"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
4	3.11917445394468	0.294944578425853	0.397232617890299	1.30013420025913	1.52076355468723	0.50789407450685	1.80483827766001	0.799928729176998	1.14593542303422	2.55985305897006	2.99425339065798	13
2	2.03247320586848	0.0683574379001278	0.239051376086538	0.983925277738008	1.20463673612072	0.726884678624979	1.26108954229258	0.965706507388355	0.949218690827391	1.35361950343934	1.65725977110907	13
1	0.299320653162761	0.0142432298982948	0.0171677064895813	0.929911611534851	0.932678619454571	0.969222800347417	0.945774971800176	0.999366263264707	0.917247960394542	0.959440503464761	0.962295376378117	11
3	2.34135648145136	0.164862062877684	0.284608034099823	1.09762307029816	1.28134884141902	0.641676158329641	1.42855029716681	0.908853744692851	1.00859645682206	1.71055610536536	1.99687774710926	8
8	5.40134950233585	0.82181445111004	0.672485662258279	5.14445011044506	2.79885965599941	0.156263307471237	5.86616705803053	0.349436579160444	2.62327049122633	32.9216768395356	17.9111763426266	11
11	4.46868003584232	0.972452770764892	0.572400505140623	33.2761839255474	2.14375058363464	0.0274491384181895	33.3950979699685	0.427697585676295	2.14325892258005	1212.28518792038	78.0990117421702	14
7	3.38961707310488	0.718673210182745	0.434824229245341	3.25836962509726	1.62191430365579	0.256292186069729	3.57664695410289	0.590210374502186	1.55311852564407	12.7134957763042	6.32837984071242	11
3	0.779403203579887	0.164862062877684	0.0664006666500673	1.09762307029816	0.981863026162938	0.793129833626379	1.15575865110942	0.975607436845869	0.939585566947135	1.38391348271387	1.23796002184614	5
3	1.99694481903736	0.164862062877684	0.233820555940289	1.09762307029816	1.19641250332896	0.678860313050775	1.35030233620109	0.922457068131252	0.993722849913963	1.61686145028199	1.76238392542395	6
9	12.7134013743993	0.895910304935848	0.978275216262082	8.80650736945393	42.1945128533877	0.0211218582047826	43.3989593992779	0.104692620597288	8.75579063201341	416.938097210589	1997.67049112344	14
8	7.53912791959761	0.82181445111004	0.835406991820356	5.14445011044506	5.5692928685414	0.120439043814548	7.61104237989592	0.222339513255056	4.12282393375179	42.7141394311174	46.2415898711135	11
1	0.21366251164256	0.0142432298982948	0.0106001835135912	0.929911611534851	0.926487605305978	0.975549957368626	0.939640927399775	0.999606629219488	0.917027398450146	0.953217828068102	0.94970800655357	4
3	2.86716974137725	0.164862062877684	0.36134385318016	1.09762307029816	1.43530547890468	0.583172272803955	1.57186256860127	0.890621811138199	1.02924345126377	1.88215922032896	2.46120322559846	8
8	4.32115883491384	0.82181445111004	0.554908058779111	5.14445011044506	2.05949958148478	0.165516238076865	5.53822801507227	0.457761252033983	2.0024994745484	31.0812411532456	12.4428853955003	16
4	0.817689794084642	0.294944578425853	0.0709757988346541	1.30013420025913	0.986698371815096	0.675984721852761	1.3560464268397	0.958094900886732	0.956759780078442	1.92331891273471	1.45964596523827	8
9	12.0160261496191	0.895910304935848	0.970709679182999	8.80650736945393	31.2958902838166	0.0279634891387294	32.7808401204514	0.105416526742424	8.69566371605527	314.928774651978	1119.16971907743	13
8	8.6411942414386	0.82181445111004	0.888753213106065	5.14445011044506	8.23993835921423	0.0937473963768263	9.77804933357339	0.195684939407069	4.68440069759172	54.8756585171333	87.8951168530915	12
8	7.55757128030001	0.82181445111004	0.836450457496829	5.14445011044506	5.60482562431437	0.120020880576181	7.63755991679159	0.221714210816951	4.13445156848099	42.8629592263301	46.6987543951307	13
