"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
3	2.49419704980293	0.025612160557138	0.0633793871312229	1.02628538608588	1.06766815320997	0.913411126121918	1.09479726204531	0.997597326189721	1.00240846055538	1.12357443076393	1.16888017090725	12
4	3.57399113634248	0.0734521978126824	0.189122367571212	1.07927513037027	1.23323169860382	0.757119188758656	1.32079600523606	0.980306245857449	1.02008938964306	1.42550228074368	1.62884750104641	11
6	5.22837420082268	0.444587155962168	0.5121214802139	1.80046250412582	2.0496905673126	0.322301872944329	3.10268131818374	0.720989490879602	1.38698276833412	5.5862613756415	6.35953663125822	12
7	2.69914446182697	0.858756544685376	0.0810601184855318	7.07997406161204	1.08821046960323	0.136968215943479	7.30096389962953	0.923215120885614	1.08317116712812	51.690635034143	7.94498535377211	13
6	6.42108346391393	0.444587155962168	0.752214255844124	1.80046250412582	4.03574468501676	0.185816699241091	5.38164763492293	0.617381888952618	1.61974301140659	9.68945477709615	21.7189558392732	11
6	5.58856562979648	0.444587155962168	0.589467875403795	1.80046250412582	2.43586296927089	0.281166085634953	3.55661671549652	0.684778882999084	1.46032540550953	6.40355503779862	8.66343095316783	13
5	4.07082104805906	0.191877200606549	0.273418137866662	1.2374356975828	1.37630740886357	0.605841107961118	1.65059780008223	0.928863553565671	1.07658438762212	2.04250864017338	2.27172998130707	11
5	3.4550765107289	0.191877200606549	0.171303304435283	1.2374356975828	1.20671411549258	0.682444806745849	1.46531996450874	0.954374688212319	1.04780649817227	1.81323923246387	1.76822228488578	13
7	7.16134317378573	0.858756544685376	0.862724685252016	7.07997406161204	7.2846309027653	0.0620778550221689	16.1088040113964	0.21644091504044	4.62019854154267	114.049914564279	117.346691508008	12
6	4.9620652573016	0.444587155962168	0.454483048772225	1.80046250412582	1.83312360459072	0.351599988699065	2.84414116081188	0.749329806566542	1.33452585395213	5.12076951648267	5.21366229667231	10
7	3.0399672441861	0.858756544685376	0.116791147940338	7.07997406161204	1.13223502874544	0.135021644749915	7.40621995719418	0.889430662624372	1.12431473528176	52.4358451915282	8.38558166612881	14
6	5.19508384719711	0.444587155962168	0.50490753114261	1.80046250412582	2.01982470528763	0.32602801110832	3.06722111575793	0.724477301786902	1.38030549409006	5.52241661078513	6.19524898618775	10
7	5.18769946363746	0.858756544685376	0.503307028829486	7.07997406161204	2.01331618936218	0.109811752373097	9.1064934161363	0.528124674112041	1.89349229266999	64.4737371784858	18.3342506230274	13
