"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
4	3.06500571500839	0.22730049924403	0.26750472040492	1.15509827400678	1.21849776307435	0.602144016164543	1.48227639184116	0.903050764186507	0.988365100884612	1.91830898090522	2.02359855842423	12
4	2.68678871305908	0.22730049924403	0.215634392362436	1.15509827400678	1.13791814806539	0.636770361786068	1.40167305705881	0.920294746607466	0.96984565318813	1.81399503388767	1.78701493718028	12
5	3.87555279921402	0.37870363625973	0.396181075721792	1.43658310548595	1.47816476722065	0.442096130301062	2.01889091189582	0.783019157717415	1.13987486877203	3.24948129382551	3.34353699548115	10
8	3.77910870564182	0.946609090414493	0.379901906265805	16.7171502897827	1.43935914118728	0.0518167592964819	17.225003488586	0.62167224402322	1.4357145074918	322.620528893588	27.7778687963029	14
5	5.72673677199081	0.37870363625973	0.709662931381929	1.43658310548595	3.0741643287142	0.248379509580306	3.59346816151332	0.663253922778035	1.34570460723505	5.78382294060159	12.3768838013599	12
5	4.87744974948023	0.37870363625973	0.5707164206728	1.43658310548595	2.07914745084816	0.341960290744556	2.61008042105056	0.708619652322914	1.25955278931835	4.20102317248019	6.08008446337788	12
5	3.93155988871258	0.37870363625973	0.405720539728811	1.43658310548595	1.50189249219858	0.437043409394192	2.04223159636779	0.778532414617267	1.14644405665229	3.28704900842062	3.43648356185128	10
7	4.45096264880739	0.779710045387205	0.496124406428339	4.05167753208698	1.77135759508103	0.183978037413704	4.85136091348825	0.540187510770753	1.6522852562356	22.0226152482327	9.62809267878995	8
1	0.157295521328385	0.0286064222143473	0.0286159896718923	0.918828248467246	0.918837298287055	0.944338902793336	0.945152060355658	0.998438685320424	0.893939580639028	0.972985700101277	0.972995283334354	2
1	0.00290758331514707	0.0286064222143473	0.0244444461951826	0.918828248467246	0.914908286020272	0.948285406381408	0.941218596893744	0.998663725209062	0.893738139394495	0.968936400670165	0.964802663695416	4
7	6.99149276743708	0.779710045387205	0.866427373385148	4.05167753208698	6.68208660912776	0.0965416124137575	9.24517249436299	0.25732096881389	3.46860134937027	41.9681982803676	69.2145743380555	11
8	8.58911518828442	0.946609090414493	0.965129138428815	16.7171502897827	25.5956927771086	0.0241175775525392	37.0080227877262	0.0641441936041525	13.9146477568523	693.152131608785	1061.28788106307	11
7	3.85967449267334	0.779710045387205	0.393487590942204	4.05167753208698	1.4716003272475	0.194246894589134	4.59489384135077	0.632555469081457	1.41101279377949	20.8583902494657	7.57592717433241	14
5	4.41277424108875	0.37870363625973	0.48941295263008	1.43658310548595	1.74807383823522	0.390732006355002	2.28428653177236	0.741151404755187	1.20426656945209	3.67664558347117	4.47384347789261	11
5	3.30036861790681	0.37870363625973	0.302691630673163	1.43658310548595	1.27998443573933	0.489429405125607	1.82364167396125	0.8291753279415	1.07642356154632	2.935220259431	2.61525854869884	13
4	2.60721024196641	0.22730049924403	0.205514208527483	1.15509827400678	1.12342331257412	0.643431998643303	1.38716113207158	0.923753293585183	0.966214535685245	1.79521422068275	1.7459860792483	5
1	0.15908499247134	0.0286064222143473	0.028667612662857	0.918828248467246	0.918886131343757	0.944290059187675	0.945200948548514	0.998435905935121	0.893942069133801	0.973036027995114	0.973097325766861	6
7	5.02269942798224	0.779710045387205	0.595686025596974	4.05167753208698	2.20755134908946	0.171022733604688	5.21886091303042	0.453581195411133	1.96777086148844	23.6908710712826	12.9079409652761	12
7	6.69240740603149	0.779710045387205	0.835933556226735	4.05167753208698	5.4401365637119	0.110446457673818	8.08123572677246	0.273909940712242	3.25853036705517	36.6845403412828	49.2558718340996	12
6	6.77723246974369	0.572427252646761	0.845008122629836	2.08746667128377	5.75864925822842	0.131387601311954	6.79321222654756	0.451177023411449	1.97825645663514	15.8878512922044	43.8294724976038	13
4	3.20853555156525	0.22730049924403	0.28871691572779	1.15509827400678	1.25483633645299	0.587743708607209	1.51859364307651	0.89623887642097	0.995877196505241	1.96530946582831	2.13500598658318	6
1	0.173513957672651	0.0286064222143473	0.0290866983205352	0.918828248467246	0.919282759959329	0.943893532160041	0.945598024818109	0.998413347305076	0.893962267289678	0.973444797703577	0.973926326050363	5
6	7.83285115769229	0.572427252646761	0.930612625656641	2.08746667128377	12.8632026805399	0.0643978528748232	13.8598387959309	0.432562268821775	2.06338815005816	32.4151594827454	199.745831674597	13
6	7.38953840063834	0.572427252646761	0.900611274415174	2.08746667128377	8.980333074976	0.0893567819252562	9.98854077349948	0.437604691012809	2.0396121841916	23.3610323280203	100.499736914068	11
5	3.67679299957814	0.37870363625973	0.362861901638638	1.43658310548595	1.40086405434651	0.459408276628686	1.94281188445047	0.799026185472945	1.11703956125146	3.12702922121504	3.04927909576768	13
4	5.57056039327254	0.22730049924403	0.685660805537248	1.15509827400678	2.83942911151948	0.287920181542361	3.09996977241349	0.799118513676362	1.11691050122585	4.01186977522392	9.86186204908921	12
4	3.37682484641213	0.22730049924403	0.314552290657851	1.15509827400678	1.30213267545344	0.570009762468616	1.56583960208623	0.888137447629504	1.00496140775437	2.02645349266344	2.28440416496398	12
6	6.19821122906684	0.572427252646761	0.77641313240535	2.08746667128377	3.99193328861896	0.176406292618026	5.05959195901111	0.474753322329864	1.88001603710521	11.8332891661852	22.6292000663646	11
8	5.37345411363382	0.946609090414493	0.654220932007214	16.7171502897827	2.58125474404872	0.0494393165801116	18.0533211498351	0.349730660998181	2.55208924805642	338.134736605718	52.2105668646541	12
6	5.97304795116274	0.572427252646761	0.745670348817368	2.08746667128377	3.50939756925233	0.194412384484152	4.59098252417084	0.48749001405172	1.83089670336186	10.7373132469035	18.0513066519094	13
5	7.07444742272505	0.37870363625973	0.874146098751561	1.43658310548595	7.09190458774274	0.117487236388251	7.59694318367997	0.629663028600457	1.4174944678473	12.2275674332706	60.3631918305291	13
