"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
5	4.09169661984491	0.173315890456819	0.159738607993936	1.20965189539278	1.19010585219508	0.707678281128206	1.4130714855425	0.959267220421039	1.04246239078313	1.70932460081198	1.68170464451413	11
6	4.84705816191099	0.579499699534592	0.406166455500226	2.37811958491636	1.68397358024355	0.307440509847018	3.25266179300053	0.706893335118164	1.41464058340972	7.73521871304372	5.4773965248805	14
5	2.98651050187118	0.173315890456819	0.0176566286901555	1.20965189539278	1.01797398873534	0.813690248930402	1.22896888750296	0.995337231922623	1.00468461133356	1.48662454414671	1.25105836044301	10
7	6.83879510779472	0.878183682192481	0.960929895130974	8.20908083578828	25.5950170431402	0.0278387870365283	35.9211052797617	0.133047635640017	7.51610500396768	294.879256952425	919.401301843935	13
7	5.97553165633068	0.878183682192481	0.814651867355309	8.20908083578828	5.39525262936954	0.0716337108441604	13.9599078173614	0.235530739608049	4.24573030961529	114.598011732872	75.3172293573754	12
5	4.6570851400685	0.173315890456819	0.3342953153776	1.20965189539278	1.50216758736979	0.573473164026884	1.74376075940168	0.918915630138697	1.08823918888948	2.10934350772179	2.61942089290053	12
6	5.1412570171076	0.579499699534592	0.523067486625539	2.37811958491636	2.09673270736914	0.267339439859065	3.74056293574632	0.630093373980804	1.58706636396158	8.89550597611055	7.84296065135202	11
6	6.27184230612784	0.579499699534592	0.883479283788839	2.37811958491636	8.58216489321764	0.0924119864322906	10.8211070728654	0.444609030244278	2.2491670928289	25.7338866604581	92.8685252264943	13
5	5.19783288993449	0.173315890456819	0.545633176202008	1.20965189539278	2.20086491271773	0.40391745048024	2.47575339666817	0.877133482860933	1.14007733091925	2.99479978880476	5.44879878326871	12
5	4.81282183504726	0.173315890456819	0.392896114072502	1.20965189539278	1.64716455153677	0.527302526054663	1.89644454670474	0.906485469416016	1.10316164322438	2.29403774042869	3.12375623128727	11
7	4.54903436283006	0.878183682192481	0.295796924670839	8.20908083578828	1.42004492032725	0.110860169260144	9.02037230029304	0.715159223876536	1.39829001236882	74.0489653820111	12.8093338644917	12
6	5.54178558724698	0.579499699534592	0.67718539647313	2.37811958491636	3.09775328958055	0.205015311111195	4.8776844742958	0.538299592881083	1.85770157218178	11.5997169773653	15.1098631257858	12
6	3.71494145244395	0.579499699534592	0.084773409720684	2.37811958491636	1.09262559744337	0.399205250920724	2.50497707055107	0.936521639824	1.06778098601964	5.95713503124391	2.73700206829282	12
8	6.71180425459055	0.977366862724966	0.948883869070158	44.1830042317225	19.563296004788	0.0146349979662552	68.3293569500835	0.0591142702386211	16.9163891555016	3018.99626727642	1336.7474358313	14
4	3.07534086550284	0.00967964028692941	0.0219212389028214	1.00977425152577	1.02241254976054	0.968739267883521	1.03226950032156	0.999659852926729	1.00034026281267	1.04235916206009	1.05540529186381	11
5	4.36152516782284	0.173315890456819	0.234311745418359	1.20965189539278	1.30601454837045	0.65091908791943	1.53628925400906	0.941453276205392	1.0621876042862	1.85837520798362	2.00641611624102	12
5	4.35337941068138	0.173315890456819	0.231810933247395	1.20965189539278	1.30176286448249	0.652835912881797	1.53177847644093	0.942037263413989	1.06152913354611	1.85291873734863	1.99401233724436	12
5	5.5858737848589	0.173315890456819	0.692901466701891	1.20965189539278	3.2562838684393	0.280109676634323	3.57003018251839	0.853672966206966	1.17140877078865	4.3184937768928	11.625031693176	11
5	4.9869349573496	0.173315890456819	0.461350975668493	1.20965189539278	1.85649644727576	0.472574615177345	2.11606795600886	0.892758518697342	1.12012372781291	2.55970561376604	3.92847264252454	13
5	4.56858813965638	0.173315890456819	0.302612038667026	1.20965189539278	1.43392208561877	0.598190121671575	1.67170931744177	0.92588194920458	1.08005129688412	2.02218634438921	2.39710091101443	10
8	5.93697287176254	0.977366862724966	0.804131224944019	44.1830042317225	5.10545899781213	0.0192351389728077	51.9881869017779	0.199266773358208	5.01839811598881	2296.99428188084	265.423556597621	12
7	5.91264096060507	0.878183682192481	0.797309623339115	8.20908083578828	4.93363334004293	0.0743821877876748	13.4440788815532	0.250124506680729	3.99800888473695	110.363530301384	66.3281557961977	13
5	3.90484696675058	0.173315890456819	0.118391972731498	1.20965189539278	1.13429094231176	0.738805254329817	1.35353666495932	0.969486882481865	1.03147347124494	1.63730819225166	1.53530437915022	12
7	4.45671849946883	0.878183682192481	0.264615552815459	8.20908083578828	1.35983294700963	0.11215689255173	8.91608154656003	0.74504387244033	1.34220283796789	73.1928341541915	12.1243814452369	12
6	5.32508294100812	0.579499699534592	0.59574549170156	2.37811958491636	2.47368917222254	0.239565662209569	4.17422092455476	0.585189146554279	1.70884919156177	9.92679653245133	10.3257251035359	12
7	6.16511814415061	0.878183682192481	0.861138259243322	8.20908083578828	7.20140763431922	0.0626793226000757	15.9542247509674	0.197998735964122	5.05053729323406	130.969520653026	114.892875921262	13
5	5.10721889565412	0.173315890456819	0.509450721490589	1.20965189539278	2.03853118088077	0.433572746686969	2.3064180293647	0.883660641365623	1.13165615077592	2.78996294078909	4.70170506900553	11
6	5.47622221931604	0.579499699534592	0.653224324178233	2.37811958491636	2.88370860392749	0.215612814074083	4.63794327018248	0.551663162213092	1.81270033690183	11.029583724552	13.3744769127528	13
6	3.87335027469529	0.579499699534592	0.112245015038472	2.37811958491636	1.12643693016642	0.392100723325402	2.55036509884249	0.916154562101534	1.09151887832784	6.06507319024447	2.87282543274371	12
6	4.73305406746593	0.579499699534592	0.362480175998215	2.37811958491636	1.56857867371541	0.321276618684272	3.11258255921428	0.736743505782921	1.35732448559193	7.40209354373656	4.88233062256204	11
