"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
3	2.35929598567871	0.354243372641063	0.448297142891356	1.27788584285615	1.49573858717577	0.511715849530289	1.612620075751	0.685743634937292	1.20336990383874	2.49725671782326	2.92298663125	12
2	1.35426509505633	0.200128805905599	0.289219332316322	1.03167017155406	1.16098156513137	0.693652252275268	1.18964978391658	0.816999609502811	1.01004118292627	1.48730169644811	1.673722764286	12
2	0.482903220911876	0.200128805905599	0.114615425294839	1.03167017155406	0.932028042511717	0.793866301419089	1.03947383905503	0.891389467380473	0.925749385908211	1.29955153620941	1.17403653593263	12
3	2.86613358343336	0.354243372641063	0.514469117660884	1.27788584285615	1.69958962869052	0.458410600063844	1.80013998785716	0.672876909634209	1.22638069491955	2.78764461964487	3.70757052401018	7
7	7.02295614256432	0.79320103205778	0.82973334194801	3.99036445995749	4.84653461501868	0.0912683795505806	9.04150217299733	0.285797246443629	2.88737299711977	43.7212151635281	53.1020123166835	12
4	2.80599981288945	0.497683464687153	0.507052941613567	1.64279531733626	1.67402003520148	0.404204752417701	2.04154762430839	0.591058841281578	1.3961439951448	4.06426522080724	4.14151497524096	7
3	1.44151036173093	0.354243372641063	0.304681106052731	1.27788584285615	1.18679825791574	0.602289456855863	1.37011073768473	0.738786064450343	1.11697187012653	2.12171378447684	1.9704782217361	10
1	0.136311218780504	0.0632168891824604	0.0337784864832057	0.880890403022272	0.854051830236108	0.935314469976497	0.882273586607996	0.967690154357837	0.852755655636621	0.941812012214895	0.91311730722777	3
1	0.131887538070774	0.0632168891824604	0.0327004051719725	0.880890403022272	0.853099966592284	0.935485467431111	0.882112315756833	0.968597238214456	0.851957056530253	0.941639858330713	0.911932890774817	5
1	0.243088045542081	0.0632168891824604	0.0594393194315813	0.880890403022272	0.877352486746327	0.926178142719491	0.890976815334377	0.951165648666468	0.867570494360739	0.95110256050284	0.947282651445651	2
1	0.246156547294502	0.0632168891824604	0.0601665868040128	0.880890403022272	0.878031404763897	0.925774151264059	0.891365621848246	0.950842372749468	0.867865458757746	0.951517604827806	0.94842938049742	4
1	0.131887538070774	0.0632168891824604	0.0327004051719725	0.880890403022272	0.853099966592284	0.935485467431111	0.882112315756833	0.968597238214456	0.851957056530253	0.941639858330713	0.911932890774817	6
9	10.9955780044519	0.893056990311714	0.937452697736733	7.716289773757	13.1932668903794	0.0215964940850653	38.2100561684768	0.147893817866489	5.57970078761151	357.293630316279	610.898548552056	13
3	2.99402103086229	0.354243372641063	0.529872351881919	1.27788584285615	1.75527488190879	0.445340459761413	1.85297166234259	0.670543815715604	1.23064777079759	2.86945821976464	3.94142244082013	4
1	0.0305275832583196	0.0632168891824604	0.00766604368444613	0.880890403022272	0.831578166584589	0.936779257957363	0.880894026018325	0.99233780917573	0.831574937891324	0.940339354804934	0.887699166608189	2
1	1.11336572732231	0.0632168891824604	0.244717934948149	0.880890403022272	1.09257625755468	0.754965807292457	1.09303394148664	0.937099368576934	0.880593114992343	1.1667950978885	1.44718641162438	9
4	2.71949214496162	0.497683464687153	0.49618498817876	1.64279531733626	1.63790921800741	0.410445283811693	2.01050733088972	0.595686263322393	1.38529844121302	4.00247093127754	3.99056654469651	9
7	8.83326150016245	0.79320103205778	0.892120700913376	3.99036445995749	7.6493197399244	0.0608983216313469	13.5505089455167	0.253779945397496	3.25164878863853	65.5250317753171	125.608055115709	14
2	1.17243682531677	0.200128805905599	0.255881516660027	1.03167017155406	1.10896755087792	0.720767205024176	1.14489566989225	0.823222472410198	1.00240612919193	1.43135004528883	1.53859324223932	9
9	8.88336603223838	0.893056990311714	0.893474718075523	7.716289773757	7.74654839794334	0.0350302647287091	23.5568659963972	0.178438026884054	4.62459301104423	220.274948919616	221.138734118519	12
2	0.511136364730793	0.200128805905599	0.120894497819161	1.03167017155406	0.938685117981175	0.792544658406915	1.04120725977922	0.886432037868324	0.930926700276938	1.30171866103774	1.18439397455282	4
5	4.02258121911211	0.619443643432059	0.637248313053524	2.16841274042731	2.27484332045099	0.265713952814299	3.1056075275401	0.477594090700118	1.72783388258182	8.1607033332674	8.56124902872837	8
18	18.816509830579	0.995949278218075	0.991290842576879	203.717583299511	94.7512155242207	NA	NA	NA	NA	NA	NA	27
4	1.51529649009751	0.497683464687153	0.317494814674122	1.64279531733626	1.20907982792615	0.482219224755299	1.71126162058609	0.702602495883425	1.17449519019277	3.4067395761127	2.50732398431377	10
6	6.33802496554409	0.717316860438004	0.797644226863514	2.91918100708494	4.0779822549265	0.133765327511318	6.16903697980104	0.351273585187163	2.34917536310862	21.8231514952029	30.4860933008327	7
1	0.140741742048377	0.0632168891824604	0.0348570310336729	0.880890403022272	0.85500623075182	0.935128497121424	0.882449047989358	0.966797582662442	0.853542940974274	0.941999314248136	0.914319511579166	4
7	7.50463704279523	0.79320103205778	0.84920206916106	3.99036445995749	5.47224519223595	0.08219279242569	10.0398493308106	0.27540410635547	2.99633604942482	48.5488367312152	66.5781637384248	14
5	3.75788907240957	0.619443643432059	0.612217836282998	2.16841274042731	2.12800724025755	0.279178956319974	2.95582182450289	0.489159563964969	1.68698173934021	7.76710669389433	7.62237694526871	12
7	6.26261364572076	0.79320103205778	0.793760617423072	3.99036445995749	4.0011914393931	0.107054708153118	7.70823877126681	0.305983642366029	2.69688681934632	37.2740678929332	37.3752029071927	11
7	9.19699277145302	0.79320103205778	0.901572384479639	3.99036445995749	8.38385901832417	0.0559759580305919	14.7421014497248	0.249250625431988	3.31073693637607	71.2871132598871	149.776070178955	13
5	6.15868340361286	0.619443643432059	0.788285871769337	2.16841274042731	3.89772406276759	0.168673375694115	4.8923147985667	0.42359710910449	1.94808518352982	12.8556906595601	23.1081167773391	11
5	1.95009004387703	0.619443643432059	0.388347248866857	2.16841274042731	1.34913682723368	0.359780132672558	2.29363207440793	0.632428975028526	1.30481569411854	6.02704969926956	3.74989251688767	9
9	4.72991050980342	0.893056990311714	0.696491179398286	7.716289773757	2.71887733080223	0.0784470936538995	10.5192329453687	0.332004736636101	2.48551650314856	98.3629783379928	34.6587388284598	15
7	3.92925121862553	0.79320103205778	0.628612594934855	3.99036445995749	2.2219473271792	0.162820302567459	5.06818399806514	0.415366070439906	1.9866891177668	24.5077818738497	13.6466232536241	12
7	6.64879921923841	0.79320103205778	0.812892084705717	3.99036445995749	4.41030648401295	0.0988189965911888	8.35065402906651	0.295087886645313	2.79646603394598	40.3805401553054	44.6301484142594	13
6	5.4441883706061	0.717316860438004	0.746503208530024	2.91918100708494	3.25528085482792	0.161457262507371	5.11097016769281	0.374722668524602	2.20217062202722	18.0802087298592	20.1618732057922	11
6	3.32562857926078	0.717316860438004	0.567574264362525	2.91918100708494	1.90831207309162	0.234659367593064	3.51660051118671	0.480449507606407	1.71756498647209	12.4400787278488	8.13226462112065	13
7	7.20010338804914	0.79320103205778	0.837169557400231	3.99036445995749	5.06786838417457	0.0878455666121405	9.39379508673435	0.281783843929848	2.92849739191563	45.4247677355866	57.6906562234432	11
8	7.53952171482947	0.850545824577062	0.850522363355799	5.52144662199828	5.52058000486546	0.0626451290250344	13.1726642577869	0.236286683042105	3.49238154858467	88.1384827189323	88.1246489676685	15
3	1.34372243462703	0.354243372641063	0.287327808021249	1.27788584285615	1.15790016969979	0.609956618667665	1.35288842972968	0.748472200670024	1.1025169021559	2.09504381745615	1.89833200306771	11
4	1.41999112245049	0.497683464687153	0.300898959927537	1.64279531733626	1.18037766321587	0.485853418758371	1.69846134692513	0.715564156626939	1.15322049656931	3.38125709094428	2.42949337730792	11
6	2.88899685187181	0.717316860438004	0.517259431877541	2.91918100708494	1.70941351633656	0.248375388119	3.32240347275131	0.517048319565456	1.5959886548438	11.7531009380298	6.8823788430984	NA
