"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	5.14548064390312	0.679424662648449	0.662598925101724	2.80471609090609	2.66484867390722	0.205512009079073	4.37503779485508	0.452464403170755	1.98716805281636	13.6474559490436	12.9668756869673	12
3	2.55280456783581	0.238189830549177	0.364149498233293	1.18024521471761	1.41404749153981	0.608006216213979	1.47880528692014	0.789654455003551	1.13862816998037	1.94117294074217	2.32571222765617	13
2	1.18023466338763	0.111139159680952	0.158683532757935	1.01154507683656	1.0687093882341	0.825519204981439	1.08916037518202	0.904658102579673	0.993881339761015	1.22534408737263	1.29459058224833	12
3	2.07931329744785	0.238189830549177	0.295636600037421	1.18024521471761	1.27650415547615	0.662533516304501	1.35709784469878	0.803640053108901	1.11881283609405	1.78141208810207	1.92670125218159	8
7	7.44707794649772	0.790664543898046	0.8216358845195	4.29512908974024	5.04094001529047	0.0859978741220954	10.4551748074727	0.301701697460359	2.98017152235506	49.9445961145764	58.6170305574485	14
7	5.16885174361316	0.790664543898046	0.66467287578191	4.29512908974024	2.68133038481186	0.142304118771669	6.31831892694697	0.402358461548375	2.2346312876272	30.1827461272003	18.8422542366053	11
6	1.57710288001525	0.679424662648449	0.219758285146961	2.80471609090609	1.1523644402772	0.316669557074926	2.83930926396189	0.784147495129665	1.14662459881845	8.85691733936546	3.63901238540761	16
2	0.325246919461346	0.111139159680952	0.0339661162029411	1.01154507683656	0.930736304490152	0.887987686260771	1.01253972428791	0.966907037855335	0.929895813988342	1.13914313507666	1.04814100340669	8
7	9.46338011749336	0.790664543898046	0.902237341802964	4.29512908974024	9.19699631331022	0.0498945321059788	18.020467756021	0.257203582193011	3.49576315909482	86.0841641047387	184.328741549781	14
5	3.47917580842934	0.541985062320498	0.486498373257206	1.96308620756537	1.75096389220964	0.370180544894632	2.42887644804096	0.601336019527664	1.49520863181252	5.3030507265695	4.73002678384416	8
2	0.265028121838259	0.111139159680952	0.0264053183950873	1.01154507683656	0.923508338742559	0.888476283184612	1.01198290155227	0.973979238739348	0.923143709080808	1.13851668973181	1.03942936488116	5
3	1.29140648565622	0.238189830549177	0.175801600775986	1.18024521471761	1.0909057914503	0.734819404946061	1.223596983103	0.851189163728776	1.05631373768762	1.60617045055342	1.48459034166412	11
4	3.321493053042	0.388997250478167	0.466873512473478	1.47155280024712	1.68650935200967	0.467130732630315	1.92477767830597	0.67699850441804	1.32810161492224	3.15019479014176	3.6103583733686	13
1	0.107106683750892	0.0277813056090648	0.00859549749452271	0.924815385884774	0.906918220307938	0.971990335913438	0.925032661124747	0.991632860982975	0.906709370367448	0.951465618241635	0.933052713384904	9
6	4.69817294902413	0.679424662648449	0.620857765470331	2.80471609090609	2.37146570635402	0.224301398515499	4.00854748551831	0.475416173365722	1.89123310772576	12.5042291731957	10.5726746335474	11
