"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
4	3.47439082711673	0.115996711838438	0.167518352690992	1.09889701140007	1.16690689166387	0.739583317699994	1.31348091307628	0.976901617770577	0.994397546034886	1.48583261020204	1.57778963334759	5
1	0.000123300355955536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7
5	3.39847923231349	0.335346572748099	0.155326210837671	1.46155655202904	1.15006359128528	0.569824645826558	1.70478510984632	0.939502570587672	1.03398181318539	2.56492337201207	2.01827632361716	12
5	4.06759491102712	0.335346572748099	0.282786799096818	1.46155655202904	1.35444881690027	0.49080399824303	1.97925969410614	0.891062629912052	1.09019112553789	2.97788232626687	2.759653184874	12
7	3.39534095612774	0.970779625993059	0.154835106834331	33.244905462121	1.14939531833837	0.0271456394540122	35.7858054172672	0.847239627718598	1.14658065988295	1224.68676851182	42.3418030098565	12
4	4.47983609581473	0.115996711838438	0.380583680570045	1.09889701140007	1.56829670280979	0.554544765863378	1.75175861576503	0.94887484172814	1.0237689194703	1.9816200224867	2.82807953361184	13
4	2.59509114447731	0.115996711838438	0.0616249849416585	1.09889701140007	1.03522425026222	0.830971752515604	1.16902718833433	0.991406550704299	0.979848852863101	1.32242402713855	1.24579956794955	11
5	5.58855110782209	0.335346572748099	0.664187234804858	1.46155655202904	2.89276844751292	0.244709705280658	3.96971820269424	0.755756487166385	1.28537245518172	5.97261375617603	11.8212248435149	11
6	6.19868022323127	0.684526385143575	0.795162324816829	3.0792704228868	4.74243114973793	0.0941896025085893	10.3135435924574	0.426121687531007	2.27969756023714	32.692254143508	50.3498371734338	14
5	7.37760899201969	0.335346572748099	0.945025943175027	1.46155655202904	17.6706728142952	0.0449378242352185	21.6171696774595	0.674689659841655	1.43981541329173	32.5239723307207	393.224930557417	11
6	7.14191352946415	0.684526385143575	0.925587381957277	3.0792704228868	13.0546216082712	0.0416505120273212	23.3233284333059	0.348235720871827	2.78957187102043	73.931154096423	313.432439911133	11
7	4.23250354936212	0.970779625993059	0.320492920181259	33.244905462121	1.42960772636497	0.024809487631221	39.1555273477755	0.683917966194461	1.42038756027117	1340.00774043736	57.6234280858712	13
6	7.91682885194162	0.684526385143575	0.974555924042885	3.0792704228868	38.1789683801395	0.0165830420235684	58.5796363567036	0.324334648789972	2.99514274855548	185.68791048774	2302.28979254097	11
6	5.27629112153819	0.684526385143575	0.586644156274031	3.0792704228868	2.35010242669406	0.161328033938376	6.02144926528789	0.567501424644019	1.7117641106151	19.087013879206	14.5672290755849	13
6	6.50517146035187	0.684526385143575	0.847477638331839	3.0792704228868	6.36908949483804	0.0746799928274227	13.007882495027	0.393315983697163	2.46984259906541	41.2328698263625	85.2850844476688	11
5	5.80899738068488	0.335346572748099	0.715199791397025	1.46155655202904	3.41091242943151	0.210168657714476	4.62213815319839	0.7392849781404	1.31401097026495	6.95420795813729	16.2294057854497	11
7	5.66529822364999	0.970779625993059	0.682357805210741	33.244905462121	3.05824788823497	0.0187709378352007	51.7517334486546	0.328091630960999	2.96084532416509	1771.08388264851	162.924618635725	13
6	5.71867523194387	0.684526385143575	0.694744441806622	3.0792704228868	3.18234523616169	0.12813026392773	7.58157004949659	0.492598909122073	1.97204775211518	24.0323427775316	24.8367960746311	13
5	4.93204082762722	0.335346572748099	0.497176364284752	1.46155655202904	1.9319469142431	0.354671366206004	2.73895404024337	0.812805696761145	1.19515472799896	4.12087552390717	5.44714656531074	12
5	5.68835233858426	0.335346572748099	0.687733885952512	1.46155655202904	3.11089973496401	0.228831898616835	4.24516239781399	0.748087642682554	1.29854914852643	6.38703153215682	13.5946944187751	12
5	4.80861131284891	0.335346572748099	0.464895111637424	1.46155655202904	1.81539842478574	0.375479659662275	2.58716696478931	0.824278655952202	1.1785196236901	3.89250526471563	4.83487820996377	12
5	5.46792585273565	0.335346572748099	0.634850639238754	1.46155655202904	2.66035950166634	0.264346079709574	3.67483630737342	0.765456708303572	1.26908362143887	5.52895111451923	10.0639264429008	12
6	5.18545903740852	0.684526385143575	0.563279810728918	3.0792704228868	2.22437294014265	0.16817967599768	5.77613534849462	0.584014128129827	1.66336484793502	18.3094087000696	13.2261697315515	11
