"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
7	1.96421754242118	0.85837128081547	0.0601671220137189	6.7828626402849	1.02214784207855	0.136665685911556	7.02918323455265	0.944795911259255	1.0167784774468	49.6310584112128	7.4791842243417	12
6	2.87021570739323	0.623845868975857	0.134928896255011	2.55386839839462	1.11048461102145	0.337012818622462	2.85047955171199	0.904212416146669	1.06241424138145	7.57795625944896	3.29508122438947	12
6	6.25413224819473	0.623845868975857	0.93121538368322	2.55386839839462	13.9660319354546	0.045182567244491	21.2614777498124	0.399756180096432	2.40308517035663	56.5233131746406	309.102222099995	10
8	4.84658281285877	0.966409690142833	0.53057779600042	28.5989665541352	2.04644803753043	0.0258472061585818	37.1664210922538	0.477165307698165	2.01323971514672	1106.46258549842	79.1748255101437	14
4	3.99106002757159	0.115211611380489	0.315081558720653	1.08573774306306	1.40257305140415	0.613496360649735	1.56585794108176	0.956210469249123	1.00464090181162	1.76975417085309	2.28619620484583	12
5	4.83037657314232	0.329303913143693	0.525954474488142	1.43231512301034	2.02648922191782	0.343017585307655	2.80057988072692	0.80172402706051	1.19822796339325	4.17563175872074	5.90782895314315	12
5	4.41190531198591	0.329303913143693	0.413179088902054	1.43231512301034	1.63703802979817	0.415868238167657	2.30998200867858	0.841648759786596	1.1413884200242	3.4441560849206	3.93643437885775	12
4	1.43016396148998	0.115211611380489	0.0356553654881846	1.08573774306306	0.99616684094941	0.854284084054167	1.12450666713725	0.99484893907716	0.965622126550452	1.27093289378691	1.1660838116308	12
5	3.16757979556573	0.329303913143693	0.17186650192478	1.43231512301034	1.16001604859715	0.566572714172789	1.69554255635258	0.932256870758738	1.03045435038339	2.52803406726277	2.04742660488124	13
5	5.39721827891493	0.329303913143693	0.694448708056509	1.43231512301034	3.1439832639484	0.230093442839432	4.17503487406429	0.746153935960366	1.28746643534314	6.22492803504125	13.6639411586465	10
6	4.08707446084543	0.623845868975857	0.335987669650628	2.55386839839462	1.44673239372332	0.276016324831968	3.48040337372425	0.764150136541546	1.25714581756921	9.25259909880097	5.24147401282898	12
6	5.25861391963056	0.623845868975857	0.652431319865699	2.55386839839462	2.76390884177755	0.168800825723259	5.69101569279695	0.554921985435185	1.73114090513963	15.1294781139375	16.3737874500025	12
6	4.12690980066312	0.623845868975857	0.344921548523165	2.55386839839462	1.46646275111389	0.273211015491847	3.51613988337456	0.758021567009131	1.26730978372885	9.34760406273164	5.36750960964696	13
