"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
7	7.48503225793078	0.763744442290326	0.901427902836961	3.99755440083673	9.58125546301732	0.0800405510418547	11.7995744925666	0.254787103830859	3.70679846132015	49.9441139372758	119.705016248665	12
7	9.2623109070309	0.763744442290326	0.985901531964971	3.99755440083673	66.9891538639449	0.0137094044905821	68.8902603386781	0.236644621254121	3.99098208714515	291.592125944122	4886.36497011698	13
7	6.60619588769533	0.763744442290326	0.800195255361091	3.99755440083673	4.72683692347377	0.130537843591815	7.23502410073258	0.305522458756768	3.09124392454675	30.6237202242812	36.2104719475398	12
5	3.81747957154615	0.330951780235806	0.281833125169052	1.41162388082777	1.31507658949984	0.531582294855132	1.77666647964983	0.85563279974001	1.10379644718087	2.65551335040696	2.47389087677992	12
6	5.83247018204443	0.555889797373454	0.673074396858711	2.12659929643326	2.88886656587823	0.239373053187099	3.945491908424	0.531662752580736	1.7763976126972	8.88403798221627	12.0684702284356	12
6	6.31871672539574	0.555889797373454	0.75677446342755	2.12659929643326	3.88299870874422	0.192920600747647	4.89550851896756	0.49441513845135	1.91022557966715	11.0231840881265	20.1274446259031	13
5	4.07885145314256	0.330951780235806	0.328397963169488	1.41162388082777	1.40625607525188	0.506184834427715	1.86580944392026	0.834465422166991	1.13179578129415	2.78875182505959	2.77814738729139	11
6	4.5602690603528	0.555889797373454	0.421032195098539	2.12659929643326	1.63125554901138	0.340537452207272	2.77339375837463	0.682540555320735	1.38371916083527	6.24483234560315	4.79023830840931	12
6	5.76604465492859	0.555889797373454	0.660783187564829	2.12659929643326	2.78419114213256	0.245528693946553	3.8465746274447	0.537798321115165	1.75613126215431	8.66130659619027	11.3395754173589	10
8	5.2864763877861	0.902553976613827	0.567674002414084	9.69197522511171	2.18456546614862	0.0887032839515355	10.6472320118436	0.441068737020553	2.14126362893962	109.262868220382	24.6277856786249	13
8	4.71566377712331	0.902553976613827	0.452185012788292	9.69197522511171	1.72402082179518	0.0914854520595563	10.3234385706442	0.553775558538324	1.70546429845564	105.940070327272	18.844753815862	12
6	5.99451622622947	0.555889797373454	0.702261303382001	2.12659929643326	3.17205810051683	0.224105830603008	4.21427877134299	0.517743068641537	1.82415661676069	9.48926358011818	14.1542863565025	12
7	7.18192485678838	0.763744442290326	0.871900305759962	3.99755440083673	7.3727298886031	0.0975086117301197	9.68575418813713	0.266846640219592	3.53927800502658	40.9969368849287	75.6110640669261	13
4	2.81449691530022	0.155022061938262	0.138293451164286	1.11771491526852	1.09601632449065	0.744293467283285	1.26891405871359	0.962391019614167	0.981352096181324	1.50171265018387	1.47255937700377	12
6	4.55430238107419	0.555889797373454	0.419844543985354	2.12659929643326	1.62791616394038	0.340915850926649	2.77031543671945	0.683349807714543	1.38208050076597	6.23790090913319	4.77512605974616	11
7	7.81148450830921	0.763744442290326	0.927293471012479	3.99755440083673	12.9898161498887	0.0624692543711559	15.1185483795453	0.246492832326039	3.83152903689799	63.9923501741448	207.939350015462	12
6	4.23281154383304	0.555889797373454	0.357197172213092	2.12659929643326	1.46925994040202	0.359938267046662	2.62390673876864	0.726974763366792	1.2991433706316	5.90823341425258	4.0819775914839	13
6	3.77567799428891	0.555889797373454	0.274691321297769	2.12659929643326	1.30212759363959	0.382551216596927	2.46880523043677	0.78686766473185	1.20025829853651	5.55899237584686	3.40379937939543	12
4	2.83124231813719	0.155022061938262	0.140183878256773	1.11771491526852	1.09842607106463	0.742887665639098	1.271315285107	0.961906394165867	0.981846518718108	1.50455441241841	1.47858972745182	12
6	3.76568838082039	0.555889797373454	0.272997902271188	2.12659929643326	1.29909452447927	0.382990199069499	2.46597549164192	0.788122101285859	1.19834787389357	5.55262067175604	3.3919785092034	NA
