"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	5.63727447776396	0.562224860852241	0.647089733989108	2.22989016254071	2.76611527124107	0.22565438275538	4.32604261557247	0.565031022403271	1.72767589297735	9.88188279488466	12.2581943123155	12
6	5.10005111295162	0.562224860852241	0.553134006043251	2.22989016254071	2.18452621007666	0.265430936178611	3.67775697228295	0.619210196925897	1.57650904496862	8.40101833887288	8.2301115368356	13
4	2.66403143233418	0.152485184275046	0.165442051917751	1.1518270336731	1.1697096390175	0.719790103414258	1.35621547387218	0.962282660392946	1.01445294233178	1.60022627181106	1.6250704663333	13
3	3.31645138374224	0.0514925391365719	0.249474196232396	1.02918586987376	1.30067543486186	0.718196593320523	1.35922459848652	0.980836671310508	0.995263028742773	1.43301413491172	1.81102980292387	10
5	2.06525897907628	0.330252731994063	0.106718732190003	1.45755051617743	1.09281422477798	0.613570291098803	1.59100023314734	0.949458244717131	1.02815524708125	2.3755232893809	1.78107421534529	12
7	5.02979828478099	0.781794716401668	0.540498491825952	4.47372520084083	2.12445543447644	0.161174073636197	6.05674631264789	0.516532718136183	1.8898908857369	27.7571019948217	13.1811239025438	12
7	3.52611769435985	0.781794716401668	0.280633771811687	4.47372520084083	1.35701460249109	0.192755065748779	5.06440892953113	0.744816446037866	1.31064570523843	23.2093780957825	7.04009825744195	9
8	6.43321466223719	0.924617899960872	0.769992026942424	12.9498975974902	4.2441592924525	0.0555693804633121	17.5670570384526	0.249820692633393	3.90756452518134	233.040165096676	76.3758612578841	13
9	6.99104967868449	0.983825726343405	0.839418237437209	60.354517112579	6.07908681914463	0.0140510644177847	69.4744858585157	0.162704971801601	5.99975812282381	4295.36975406555	432.64244176763	13
7	2.12687368151003	0.781794716401668	0.111955028434441	4.47372520084083	1.09925792887439	0.208707015626401	4.67732468532787	0.897543239537489	1.08762501146297	21.4354327640288	5.26699078885846	10
2	0.201626047384092	0.0105324324971212	0.0182985085997639	0.986581580085631	0.994386261752644	0.971483006505467	1.0048456531442	0.999686052397647	0.976497045096489	1.01554177837292	1.0235755593189	5
4	3.9056304583682	0.152485184275046	0.341392230930158	1.1518270336731	1.48220309877176	0.579840136800469	1.68355105870568	0.926282447994327	1.05387992431921	1.98645619813217	2.55622714727975	11
6	8.59131078943217	0.562224860852241	0.957153225639915	2.22989016254071	22.7832897754812	0.0385271382218094	25.3377364955146	0.442094775286034	2.20810226847599	57.8784271414795	591.356919486536	13
3	1.52842872240423	0.0514925391365719	0.068391008449026	1.02918586987376	1.04785428762906	0.885693219559191	1.10217675221261	0.994423232855211	0.981664993272146	1.16201168434594	1.18308943151962	10
6	2.4031840089632	0.562224860852241	0.137690214727109	2.22989016254071	1.13206470906688	0.401079926185201	2.4339050958629	0.899004998235449	1.08585656153917	5.55971520128146	2.82254143166502	13
