"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	3.44866671804487	0.597229705666253	0.168818998138761	2.482804750172	1.20310738306185	0.363197894779442	2.75331992385932	0.870753401415543	1.14843077084091	6.83595578570112	3.31253952832643	11
6	4.07664988395213	0.597229705666253	0.313587802480935	2.482804750172	1.45685056823633	0.325538592113784	3.0718324162638	0.763643899739028	1.30951088634604	7.62676011483209	4.47520080116071	13
5	5.76171935796566	0.203024224552363	0.718513484648106	1.25474328179966	3.55256804664292	0.254596394771995	3.92778539105219	0.823865896027535	1.21378977430882	4.92836233177361	13.9537248743229	11
7	4.99308884464276	0.907121135316306	0.54899967458696	10.7667121406531	2.2172933003633	0.0782110037955269	12.7859246329887	0.465668186301207	2.14745183247965	137.662369975474	28.3501450276759	13
4	5.69135040086334	0.0282009005937726	0.704878587833669	1.02901927014648	3.3884359411929	0.291312006258283	3.43274557353253	0.975608505314276	1.02500131410587	3.53236134467499	11.6316384783285	13
4	2.66531497073234	0.0282009005937726	0.0503858355582199	1.02901927014648	1.05305927127555	0.923695746316617	1.08260756205456	0.99771751753139	1.00228770411314	1.11402404336044	1.14004993037457	11
5	3.50482114862126	0.203024224552363	0.18029434707711	1.25474328179966	1.21995010822997	0.670496004567506	1.49143319749539	0.946185423803021	1.05687529615567	1.87136578481033	1.81947409070228	11
6	3.70337121410326	0.597229705666253	0.223515288639621	2.482804750172	1.28785536324087	0.349449494036772	2.86164386288902	0.829805511657354	1.20510166051165	7.10490297608139	3.68538339650693	13
5	4.10759260852537	0.203024224552363	0.321425041687957	1.25474328179966	1.47367654486912	0.567697873844223	1.76150034388609	0.907852859915457	1.10150008239565	2.21023072237887	2.59588174056382	12
6	6.54663624791126	0.597229705666253	0.842250196046403	2.482804750172	6.33915209361628	0.118429937454661	8.44381092730739	0.442090160832682	2.26198203125916	20.964333879873	53.5266017179407	13
4	2.39842259976632	0.0282009005937726	0.0283505623229479	1.02901927014648	1.0291777684663	0.944741800865972	1.05849026589421	0.998706736217307	1.00129493847973	1.08920688086761	1.0893746497963	10
8	5.86340304154566	0.991808823613147	0.737478617099321	122.08258652628	3.80921351605989	0.00772202654465559	129.499684340259	0.262990532742876	3.80241824513771	15809.6564185956	493.291947914404	12
