"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	6.49652455222232	0.525938410571846	0.898216434524326	2.10943055143166	9.82476881534477	0.0780994062770705	12.8041946497306	0.497745748626758	2.00905784280212	27.0095593806194	125.798252300277	12
6	4.80162190654035	0.525938410571846	0.524571173616484	2.10943055143166	2.1033642566581	0.274465551555491	3.64344448449962	0.67502486425618	1.48142691173593	7.68559310804866	7.66349089981461	12
7	6.0617399754082	0.79507051743645	0.82909539375247	4.87972734567314	5.85121736597111	0.0801612759808735	12.4748513264509	0.295672812830206	3.38211684201842	60.8738731508895	72.9930667192375	12
5	5.07519707478913	0.243836656042576	0.598849558366343	1.32246558629309	2.49283036041932	0.332309195613122	3.00924564592612	0.825004589977959	1.21211446838946	3.97962380743962	7.50153890812429	12
5	4.65794432446125	0.243836656042576	0.485321850872195	1.32246558629309	1.94296183293315	0.417035471165246	2.39787756472101	0.853806021919984	1.17122622039051	3.17111055948783	4.65898458829961	12
6	7.44413890852485	0.525938410571846	0.977369825870627	2.10943055143166	44.1887894579669	0.019860654484199	50.3508079653463	0.476831109073329	2.0971786046917	106.21153261137	2224.94125221921	12
7	3.63065434608087	0.79507051743645	0.231495454992905	4.87972734567314	1.30122847873433	0.179769790598911	5.56266988278986	0.793664236971734	1.25997865774518	27.1443123420021	7.23830446928392	11
8	6.12350852610524	0.943314319717575	0.840295636817044	17.6411396144088	6.26156969083185	0.0339547996652343	29.4509173919198	0.182435243800147	5.48139701063175	519.547745483276	184.408971708438	13
6	3.43066458026682	0.525938410571846	0.192124450083054	2.10943055143166	1.23781441349822	0.406128346392418	2.46227580242271	0.875808792952682	1.14180173577457	5.19399980368136	3.04784047824673	11
7	4.6674749223453	0.79507051743645	0.487920017063721	4.87972734567314	1.95281993696761	0.147037023114529	6.80100820064266	0.569972442385299	1.75447078777188	33.1870656948233	13.2811444056952	12
6	5.64779397324797	0.525938410571846	0.742966724498174	2.10943055143166	3.89054684864294	0.170046752807821	5.88073564174528	0.56104811212216	1.78237833510839	12.4050034275906	22.8792775186943	13
5	4.47806315094313	0.243836656042576	0.436641887363681	1.32246558629309	1.77506984912377	0.45259464489802	2.20948261600692	0.866926811695722	1.15349991084482	2.92196472318198	3.92198597383698	12
6	5.88334673051355	0.525938410571846	0.794263027818552	2.10943055143166	4.86057507990375	0.141902009499198	7.04711655267753	0.537896552110405	1.85909353030161	14.8654029557177	34.2530391011217	12
6	4.958075678954	0.525938410571846	0.567234286877048	2.10943055143166	2.31071910199108	0.255586572545019	3.91256860656817	0.651240730006088	1.53553049421625	8.2532917532673	9.04084701704772	12
5	4.41561966124102	0.243836656042576	0.419973983873539	1.32246558629309	1.72406059762322	0.464673983265852	2.15204645840452	0.871515376818033	1.14742668528819	2.84600738134391	3.71025850318983	11
7	7.27981543549729	0.79507051743645	0.969410530613031	4.87972734567314	32.6909887631464	0.0222730182960129	44.8973725388179	0.213245933654505	4.68942119018396	219.086936526544	1467.73950116129	13
6	4.97334260287161	0.525938410571846	0.571376422875774	2.10943055143166	2.33304944797793	0.253720923701462	3.94133832326985	0.648964242850918	1.54091694729893	8.31397947263385	9.19533719939898	12
6	5.80523771698527	0.525938410571846	0.777892909148554	2.10943055143166	4.50233261876741	0.151082449915391	6.61890246391965	0.545086230364209	1.83457211775801	13.9621150743384	29.8005004637454	11
5	2.79484409246976	0.243836656042576	0.0948512162441161	1.32246558629309	1.10479074594846	0.692178615339752	1.44471380340052	0.969133512373556	1.03184957204797	1.91058428703979	1.59610644054089	13
5	2.45233996590609	0.243836656042576	0.0594852741220944	1.32246558629309	1.06324757336103	0.716143098685787	1.39636896848567	0.980534971149543	1.01985143765718	1.84664990658987	1.48468591725903	NA
