"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
7	4.71429423809999	0.832001740403592	0.393441977364734	5.96703193711888	1.65268769513077	0.144500051615827	6.93737454888465	0.630056230615848	1.59105002328492	41.294323914728	11.4372810019796	13
5	4.88520820105386	0.251430412294228	0.454526792385163	1.33915536625591	1.83776392020338	0.448708389923632	2.23408120486173	0.845334405396977	1.18586322051023	2.98446696413193	4.09567541296957	12
7	4.61474348306141	0.832001740403592	0.358938733909786	5.96703193711888	1.56373662459133	0.146999208530715	6.81943114124115	0.662060317155908	1.51413844692959	40.5922725486791	10.6377213878985	12
5	4.72200639552732	0.251430412294228	0.396154189798704	1.33915536625591	1.66011084859226	0.489906960203888	2.04620685522606	0.86250843770318	1.1622506361348	2.73348916230662	3.38862474601578	13
5	3.73463808955565	0.251430412294228	0.121957458464323	1.33915536625591	1.14168839546076	0.672295238149104	1.49108743228943	0.954316891092345	1.05043826610332	1.9919155904521	1.69819497547528	9
7	4.81407526373521	0.832001740403592	0.428886006318144	5.96703193711888	1.75525550324824	0.141792689957946	7.06983541034077	0.597319563320318	1.67824903443617	42.0827895915412	12.3790267591991	14
5	4.00270707784381	0.251430412294228	0.178686838892192	1.33915536625591	1.22054659277592	0.635892923532923	1.57644619603988	0.933989825280657	1.0732996797807	2.10594475374213	1.91942156864202	12
6	5.84528110296954	0.539556770271716	0.7772017028624	2.17714349059649	4.49936553946391	0.166063647839605	6.03654679054377	0.517177879026279	1.93830985632937	13.1102954735724	27.0942231969377	11
6	5.22255029962231	0.539556770271716	0.576882094509799	2.17714349059649	2.36920009147515	0.26713739901779	3.75256697144603	0.616423736200695	1.62623682626293	8.14990150612159	8.86884464768399	12
6	5.45134657669805	0.539556770271716	0.656498183526894	2.17714349059649	2.9183280329775	0.23051969299326	4.34865658276522	0.573425353208129	1.74818042973469	9.44450108503375	12.6597775447446	12
6	7.29310275306992	0.539556770271716	0.981480562258877	2.17714349059649	54.1296660516951	0.0176108587355114	56.9223224970152	0.461351808733895	2.17285585840277	123.625061292803	3073.65284479544	12
7	5.86976872075935	0.832001740403592	0.783815916062501	5.96703193711888	4.6370249008802	0.0975996345251076	10.2710526045492	0.2865827090088	3.49794648762768	61.1378512445541	47.5106789430376	13
5	5.44118802503742	0.251430412294228	0.653078435033851	1.33915536625591	2.88956087376687	0.300646310004275	3.33431992023418	0.794844842667646	1.26119077155706	4.45425512202981	9.61116360857974	11
6	5.16857033181937	0.539556770271716	0.557492079591693	2.17714349059649	2.26538539573977	0.275490161162257	3.63879049677472	0.627460988974334	1.59763076590752	7.90279943723364	8.22310817265635	15
3	2.38871877703606	0.0181599631103229	0.00831630737262765	1.02099216036023	1.01085758276034	0.97377489913802	1.02944836766641	0.999748830379029	1.00270282888163	1.04848888717917	1.03808137142901	10
6	5.26500547492504	0.539556770271716	0.592004947363909	2.17714349059649	2.45701749056817	0.260478846870993	3.84849285242973	0.607959435493381	1.64887806960119	8.3582352914621	9.43269490050012	12
7	6.55006414740534	0.832001740403592	0.920224477565033	5.96703193711888	12.565896778794	0.0538553272028737	18.6137756923454	0.193918454828501	5.16944599872513	110.797431694009	233.326904346122	12
5	4.3705353107683	0.251430412294228	0.279483462756546	1.33915536625591	1.39129489550278	0.569586519438575	1.75996261530249	0.899499605510651	1.11445405228728	2.35110087853883	2.44264013985819	11
8	5.24661836906593	0.974528592018122	0.585470739301321	39.3559312113953	2.41828762269411	0.0237065061296451	42.2859013854677	0.416294162550911	2.40803516016048	1660.13207497416	102.009448776175	13
6	5.30106951121993	0.539556770271716	0.604745354450522	2.17714349059649	2.53621555541381	0.25476673824401	3.93477966276756	0.600931137033752	1.668162820353	8.54563474652357	9.95504975608187	NA
