"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
1	0.403267941440304	0.0523872692496038	0.069478750964407	0.994213774316408	1.01247513757055	0.884784558375786	1.06481246842634	0.993349421410203	0.948437286339927	1.12367893958446	1.14431827272072	24
4	4.38262019318105	0.241448447123341	0.444053827193313	1.24201133865824	1.69464181194611	0.471133786973586	1.99970720775848	0.843363938709759	1.11710921748797	2.63621793426562	3.59694392293949	13
5	1.89635825048028	0.356665666354692	0.159642573225725	1.46444792444275	1.12110585283456	0.571990466072386	1.64710722557813	0.911701294347196	1.03337533408266	2.56026631789597	1.96000793602857	11
5	4.09900265105165	0.356665666354692	0.40401969523009	1.46444792444275	1.58080665097374	0.447056794753195	2.10740478768419	0.792257843662024	1.18917046661837	3.27575364389936	3.53603092387053	10
8	2.939376926416	0.796161832932112	0.258830148614259	4.62194908432362	1.27113863019139	0.189989063841271	4.95886242387481	0.755018954612358	1.24782248693788	24.3274480692484	6.69058841857016	13
7	4.75409388281849	0.648275110171242	0.498333020434078	2.67859812277806	1.87799809037626	0.262625571365706	3.58734918587845	0.590766298028973	1.59475859197273	10.1993043131665	7.15085770441276	10
2	0.168853599488429	0.0924853180668146	0.0600480776796369	1.0381425759666	1.00231682840106	0.857480404294066	1.09871855369716	0.989986199959482	0.951659356128589	1.21068956301254	1.16890931079205	3
4	2.56727868344196	0.241448447123341	0.219834954644498	1.24201133865824	1.20760297482993	0.623589738757399	1.51081644080124	0.915126859474761	1.02950713321907	1.99171227726285	1.93653439076189	12
5	7.90580039946041	0.356665666354692	0.918709394611666	1.46444792444275	11.5896495681016	0.0777695210908922	12.1143812693475	0.646855417942751	1.45647636781951	18.8306151806077	149.025600331991	9
9	6.35588618818491	0.917179753017951	0.736452541219907	11.3755955090768	3.57480066015645	0.0696077212136472	13.5348437386414	0.276759984548495	3.40413962360424	163.424334409133	51.3563811288161	14
1	0.0148645501017557	0.0523872692496038	0.0544366802514738	0.994213774316408	0.996368630162378	0.898421103945871	1.04865037730279	0.994754946553051	0.947097205089781	1.10662335284625	1.10902184486353	2
2	0.609424863355203	0.0924853180668146	0.0787171419504509	1.0381425759666	1.02262798162143	0.841825435782729	1.11915082341702	0.986972104200005	0.954565610943257	1.23320409652547	1.21477439164164	8
9	3.04455662074488	0.917179753017951	0.27056610934947	11.3755955090768	1.29159015190453	0.0802337097298924	11.7423166995683	0.732020427902687	1.28702641855081	141.780749604784	16.0978490992462	17
1	0.195049367047679	0.0523872692496038	0.0610476579683788	0.994213774316408	1.00338386460716	0.892430205822276	1.05568998391483	0.994134866959741	0.9476879455107	1.11405213296243	1.12432754747768	8
7	6.03569935964664	0.648275110171242	0.690445488147774	2.67859812277806	3.04350152738003	0.201401384908295	4.67787066140887	0.459878016772688	2.04865115371521	13.2997999194381	15.1116216443389	11
8	7.53384710152324	0.796161832932112	0.882958566240615	4.62194908432362	8.04953937565791	0.0848572445493377	11.102524417722	0.236022356277935	3.99169656843946	54.4673481783436	94.8597779530508	13
8	6.37347069714505	0.796161832932112	0.738924430041248	4.62194908432362	3.60864721957125	0.134659625040236	6.99637793695121	0.330254111986404	2.85274155698754	34.3231988277303	26.79828655763	11
7	7.06462646911234	0.648275110171242	0.829931454216898	2.67859812277806	5.53970533052703	0.132993009834972	7.0840537468751	0.388800425776887	2.4231702620878	20.1408940673038	41.6541090197232	13
9	4.72449979660358	0.917179753017951	0.493947516963833	11.3755955090768	1.86172316352867	0.0770140379424621	12.233219485693	0.511858692075754	1.84060492517766	147.708077812718	24.1738157518708	13
5	4.68158814030938	0.356665666354692	0.487604934974986	1.46444792444275	1.83867818786201	0.398552131401884	2.36388054510145	0.757177267268438	1.24426560378446	3.67442000445873	4.61339444201331	12
5	3.94943930160388	0.356665666354692	0.383514493972014	1.46444792444275	1.52822673107072	0.458448089463472	2.05504102052692	0.801371750209823	1.17564617093497	3.19435931373738	3.33347824147163	10
9	6.85852497786065	0.917179753017951	0.804205729334341	11.3755955090768	4.81183451602842	0.0651005860707808	14.4719070363713	0.213513931576927	4.41249722053939	174.738757293346	73.9138432762608	14
8	7.72950092321882	0.796161832932112	0.902507181833696	4.62194908432362	9.66357981387449	0.0744278492036038	12.6582944383137	0.226903136030588	4.15212255815903	62.0997265644461	129.838224767707	11
9	6.46820675417122	0.917179753017951	0.752128301190089	11.3755955090768	3.80087615549904	0.0687462213821408	13.70445692415	0.261945724409819	3.59665969640203	165.472302046145	55.2885101040106	13
6	4.99952903968606	0.495860649968242	0.535001471428636	1.86878812290745	2.02609163629867	0.320259975008013	2.94176513816956	0.648877903595109	1.45193668086054	5.83522222176121	6.32639666023822	14
4	3.77753821011066	0.241448447123341	0.360528668400623	1.24201133865824	1.47329455297593	0.529931491823919	1.77783287871232	0.868091392652117	1.08528852791792	2.34372057109399	2.78016040885803	11
5	4.73038307770415	0.356665666354692	0.494818633061487	1.46444792444275	1.8649334502163	0.394200146974202	2.3899778751003	0.75431555360962	1.24898608430022	3.71498573930919	4.7309303777057	10
6	3.98713914341366	0.495860649968242	0.388640354031332	1.86878812290745	1.54103993589056	0.381605939543417	2.46885473207484	0.733893056457009	1.28374239453622	4.897167285036	4.03830175634681	12
8	6.77339279186962	0.796161832932112	0.793198826648643	4.62194908432362	4.55572671257983	0.120175509888112	7.83961416520543	0.290463830531132	3.24353510007385	38.4599914627101	37.908944316703	12
8	7.12951545986401	0.796161832932112	0.837742750906548	4.62194908432362	5.80639469048935	0.104857671340513	8.98484219213845	0.261237744820827	3.60640699251098	44.078311345618	55.3740571982927	13
8	5.90022187627652	0.796161832932112	0.670506781332431	4.62194908432362	2.85932934656285	0.148473849628734	6.3454246790628	0.384857536106723	2.44799579387312	31.1297181010732	19.2581343698755	12
1	0.0867377144910013	0.0523872692496038	0.0570001813431267	0.994213774316408	0.999077211882731	0.896098484865375	1.05136839927943	0.994514064541895	0.947326602227194	1.1094916363638	1.11491898352314	2
4	5.7878260775956	0.241448447123341	0.653804906158588	1.24201133865824	2.72138353890483	0.311177613751166	3.02762662863983	0.793569032966904	1.18720563743182	3.99132612300132	8.74543482128823	11
5	4.11015820743657	0.356665666354692	0.405566902710939	1.46444792444275	1.58492121977436	0.44618952537286	2.11150100137903	0.791577905561509	1.1901919230064	3.28212080554553	3.55212556469118	12
6	7.19105563939862	0.495860649968242	0.845016134564672	1.86878812290745	6.07888845063527	0.135649742975931	6.94531083480783	0.523473472491156	1.79976575536127	13.776569582141	44.8131217743176	12
4	2.74825763235797	0.241448447123341	0.238305165440278	1.24201133865824	1.23688593762646	0.611649875839097	1.54030870739107	0.908596511597284	1.03690650096531	2.03059199015512	2.02221235789449	11
8	9.20405139935867	0.796161832932112	0.992687591722331	4.62194908432362	128.839856016622	0.00714852546391875	131.793561397369	0.204002049881638	4.61823609211895	646.55978462304	18023.2772012808	NA
