"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
5	3.49952753092372	0.293441538898727	0.272572473721873	1.3301302957295	1.29197037624265	0.558074961683937	1.68402970808619	0.875911025695463	1.0729569411101	2.38342586041839	2.31504809379775	12
5	3.58473475682466	0.293441538898727	0.287233795033932	1.3301302957295	1.31854570021253	0.54942504635807	1.71054235886131	0.869899619709271	1.08037156646753	2.42094950812022	2.39986456560849	13
4	1.62949408654664	0.141411625132028	0.0592364839635348	1.09460463514817	0.998991562485706	0.814281448348697	1.1541645910277	0.98507044255574	0.954058485783503	1.34425834871707	1.22683817064921	11
5	3.91601031929893	0.293441538898727	0.347492145358305	1.3301302957295	1.44031187997099	0.513036609915202	1.83186695968959	0.846029705827766	1.11085321040269	2.59266155674416	2.80742514692869	11
5	4.43365171393066	0.293441538898727	0.44930177876004	1.3301302957295	1.70658770732673	0.448231876376761	2.09671570529905	0.809024805964473	1.16166378074702	2.96750491393312	3.80737693428181	12
7	4.73942529011325	0.734495403735141	0.511535418048755	3.53973086732285	1.92401834143345	0.211104871757653	4.45188596070731	0.542864306458451	1.73121497146497	16.7676417784732	9.11404045493655	13
6	4.18061903492894	0.505921308449121	0.398665287838059	1.90215613602927	1.56288136341898	0.37347126463921	2.51643139324981	0.72194213907361	1.3017868939203	5.0931793584356	4.18474327584156	12
5	3.88846028812705	0.293441538898727	0.342302743934038	1.3301302957295	1.42894744678783	0.516225107859012	1.8205523143045	0.848030609308223	1.10823218466308	2.57664781406327	2.76807041159666	10
8	8.31163433846348	0.913009261665509	0.968231858658802	10.8036192450868	29.5835631276301	0.0257875961462871	36.4444521886981	0.0929712835294019	10.1086569867308	418.946348616613	1147.20127303876	13
7	5.47338989451378	0.734495403735141	0.656967682948271	3.53973086732285	2.73972674904882	0.181862861354231	5.1677115812241	0.426674051962357	2.20265284587245	19.4637368012603	15.0647951354532	13
7	3.23383022113737	0.734495403735141	0.22937566063102	3.53973086732285	1.21954987248959	0.246096047232763	3.81889439258615	0.790032888401076	1.18958948242886	14.3835340190365	4.95558496856357	12
6	4.10634477253267	0.505921308449121	0.384080811093675	1.90215613602927	1.52587357520655	0.378844986606051	2.4807371036748	0.731152893851152	1.28538753346731	5.02093521962654	4.02769900395505	12
4	3.59185300064919	0.141411625132028	0.288475304516538	1.09460463514817	1.32084637508785	0.636223726923598	1.47717662049355	0.933889343427837	1.00634493950346	1.7204712569288	2.07607217271616	10
8	7.97842580568977	0.913009261665509	0.954010303618261	10.8036192450868	20.4353341890726	0.0340487630501033	27.6020251728928	0.098931671666126	9.49963544522421	317.298435458261	600.178460492138	13
1	0.0505046041481343	0.00467845571211162	0.00892859619245888	0.944232364112256	0.948281638642981	0.986474000270323	0.952701048945312	0.999918947825106	0.939890995024125	0.957179169297426	0.961283965297741	2
4	1.56023070901918	0.141411625132028	0.0551740790412734	1.09460463514817	0.994696265171443	0.817341036348855	1.14984415686879	0.986073259477844	0.953088227250454	1.33922632838537	1.21699048614377	10
6	6.44647780833317	0.505921308449121	0.816405030113881	1.90215613602927	5.11895731891657	0.156916584484225	5.98926377287607	0.520757076952773	1.8047086759035	12.1220847514719	32.6221561330962	13
5	4.85541487846221	0.293441538898727	0.535151274662084	1.3301302957295	2.0217648529242	0.389956801388819	2.41004852708735	0.781450385050371	1.20265449066768	3.41096832006079	5.18458671761526	6
1	0.165196315740331	0.00467845571211162	0.0104462036191054	0.944232364112256	0.949735949932191	0.984970101144983	0.95415567814934	0.9999052395238	0.939903880554118	0.958640635908267	0.9642282022857	5
6	4.67387953331602	0.505921308449121	0.498166839506044	1.90215613602927	1.87276347758636	0.3339023248189	2.81463992598598	0.662009527225934	1.4196394102559	5.69674421123286	5.60871649696389	12
5	3.06598498649779	0.293441538898727	0.204196406110342	1.3301302957295	1.18096327037337	0.597432288166996	1.57309009477592	0.904929766823935	1.03855000605552	2.22641179942001	1.97673157906602	14
5	6.16579967657521	0.293441538898727	0.775845264119106	1.3301302957295	4.19270559295339	0.205458810729366	4.57422493335054	0.725254386252801	1.29584161451348	6.473951109751	20.4065504811867	10
6	4.05611290740362	0.505921308449121	0.374308155198091	1.90215613602927	1.50204101687206	0.382391156250991	2.45773156479055	0.737379380101797	1.27453362566915	4.97437272001328	3.92802237268835	12
6	5.34664077637366	0.505921308449121	0.632843336478289	1.90215613602927	2.55971063087962	0.270260867953319	3.47743578984267	0.59097448711927	1.59027984337527	7.03822255302539	9.47125882583102	12
8	4.56259443849971	0.913009261665509	0.475482066283533	10.8036192450868	1.79176869731749	0.0812609240394789	11.5653966026552	0.530247748011479	1.77240698963698	132.949746422255	22.0495732542617	13
5	3.94604038489783	0.293441538898727	0.353181402112604	1.3301302957295	1.45298050780294	0.509528760922043	1.84447844144092	0.843848298066625	1.11372484481875	2.6105107262689	2.85161627613253	10
7	4.94939744008163	0.734495403735141	0.554199868318427	3.53973086732285	2.10815284255256	0.203733175162829	4.61296896817953	0.507571552783603	1.85159079475735	17.3743469343852	10.3476168810881	12
8	6.47986744024061	0.913009261665509	0.820905638753498	10.8036192450868	5.24759578288047	0.0664998504709967	14.1325853841537	0.199585249109996	4.70883905000846	162.460805078031	78.9113922168766	14
6	5.80429903708267	0.505921308449121	0.716812394393415	1.90215613602927	3.31870038168423	0.222897220173705	4.21635951351217	0.554369076983759	1.69528722620715	8.533781330009	14.8889267398577	11
6	7.27056521713788	0.505921308449121	0.907101004249924	1.90215613602927	10.116522866869	0.0857141903206692	10.9645183755319	0.501263496980286	1.87489178940109	22.1918462848803	118.026231467878	13
6	5.93744997545151	0.505921308449121	0.739394323264794	1.90215613602927	3.60627146188275	0.208942242037708	4.49796463199243	0.545742126248376	1.72208588931082	9.10374138555467	17.2596571507638	12
7	4.53866637123887	0.734495403735141	0.47061233148315	3.53973086732285	1.77528656352694	0.217480815967245	4.32136880963496	0.577411448814464	1.62763453468828	16.2760602657292	8.16295706649505	10
8	8.43134280919603	0.913009261665509	0.972357389306352	10.8036192450868	33.9987718682002	0.0230510022285881	40.7711042450573	0.0915823467995507	10.261964752572	468.683276238984	1474.93681754256	13
6	5.87296280088376	0.505921308449121	0.728574173943833	1.90215613602927	3.46251065519585	0.215697918707983	4.35708800735884	0.549806598899063	1.70935528365194	8.81861145171479	16.0525918652163	13
5	4.56190908034006	0.293441538898727	0.475342530759084	1.3301302957295	1.79129216662932	0.430925889844546	2.18091982162837	0.800290040497643	1.17434275982044	3.08667993053129	4.15684508367672	13
8	4.09034078304932	0.913009261665509	0.380958877270329	10.8036192450868	1.51817832500479	0.0828295925879337	11.3463652959187	0.623202268476228	1.50804138937544	130.431877153295	18.3289362843727	9
9	7.86697825326785	0.994425599439874	0.948244288361028	168.594776187653	18.1586685807859	0.00523506543871821	179.523030956596	0.0520950467603799	18.0403872010645	32204.9032932305	3468.66124088641	NA
