"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	5.21734267916969	0.611809171491457	0.47048451266568	2.57605261783765	1.88851888928535	0.243617314712105	4.10479854924003	0.674089001130758	1.48348363246179	10.574177048466	7.7519895969509	11
7	6.00933032044247	0.917527003127726	0.681883071883655	12.1251808218962	3.14349822853272	0.0516932921147071	19.3448696937507	0.348896632873911	2.86617842013222	234.560043012747	60.8105636135017	14
5	1.70512209359257	0.205950542847171	0.00601482553726831	1.25936739958948	1.00605122258541	0.789618619405335	1.26643416888156	0.998416012210225	1.00158650078765	1.59490590601564	1.27409764392723	11
6	8.12644486349471	0.611809171491457	0.982145997792451	2.57605261783765	56.0098508096505	0.0143376756313575	69.7463121437155	0.391707155084735	2.55292758127862	179.67016998234	3906.48053769282	12
5	5.41780754835923	0.205950542847171	0.524739329510393	1.25936739958948	2.10410846529719	0.396649414297315	2.52111805527698	0.87266071334512	1.14592072807627	3.17501388933227	5.30470584212188	11
5	5.05037797489831	0.205950542847171	0.426069984847709	1.25936739958948	1.74237271722869	0.473392773122303	2.11241078608871	0.894586699182816	1.11783463907241	2.66030127854132	3.68060692126059	13
6	4.9123793372097	0.611809171491457	0.390270496691282	2.57605261783765	1.64007153102067	0.270241169725206	3.70039842936162	0.727679162092055	1.37423201335741	9.53242106099933	6.06891811742958	11
6	7.15793079857539	0.611809171491457	0.906796225257724	2.57605261783765	10.7291791857698	0.0620731388943585	16.1100279092038	0.41932146435646	2.38480517932636	41.5002795689421	172.8473761256	13
6	7.99632766632267	0.611809171491457	0.976804866336258	2.57605261783765	43.1124913741351	0.0182224142221482	54.8774705595575	0.393163547950137	2.54347079024433	141.367251695257	2365.90447613328	12
7	4.87471918533153	0.917527003127726	0.380680622254545	12.1251808218962	1.61467578108142	0.0673907181160167	14.8388387593444	0.634401656501712	1.57628844400299	179.923603144012	23.9599135640856	12
5	3.32576819496043	0.205950542847171	0.0928706954135404	1.25936739958948	1.10237867406993	0.725370706879822	1.3786054365243	0.975808054859466	1.02479170470059	1.73617074365554	1.51974523318126	11
7	6.55593392705759	0.917527003127726	0.807154984915329	12.1251808218962	5.18551127474535	0.0419921440006695	23.8139781570585	0.233325867956276	4.28585140927193	288.748791243021	123.487652229966	14
3	1.37285959360085	0.00122384955593126	0.00244330726360348	1.001225349199	1.00244929163565	0.996336807289597	1.00367666102828	0.999996035890868	1.00000396412485	1.00490651542093	1.00613495787903	11
5	5.59474414688109	0.205950542847171	0.572766235236339	1.25936739958948	2.34063897209338	0.358846110411555	2.7867098764234	0.862437111504935	1.15950483421918	3.50949157048167	6.52268174067412	12
5	4.5175913477584	0.205950542847171	0.29461708229881	1.25936739958948	1.41766971513707	0.573980748596746	1.74221871107136	0.925451626257273	1.08055350666379	2.19409344767809	2.46989070383101	11
6	6.50273074162043	0.611809171491457	0.79626836947548	2.57605261783765	4.90841798804356	0.117730126723065	8.49400257890054	0.474192332309999	2.10884894559252	21.8809975792965	41.6921150487638	13
5	4.71483402334067	0.205950542847171	0.34098067939358	1.25936739958948	1.51740619543569	0.53869908532419	1.85632392414069	0.914369692435059	1.09364954708516	2.33779383314081	2.81679742322657	12
6	5.15327799740036	0.611809171491457	0.453327264774319	2.57605261783765	1.82924798615972	0.249408804302401	4.00948155297488	0.685454759431822	1.45888548622655	10.3286354507127	7.33433605632383	12
5	5.28281974470168	0.205950542847171	0.488132607739941	1.25936739958948	1.95363098943396	0.425259057919287	2.35150781947553	0.880657791493601	1.13551484998957	2.96141228772724	4.59397854802367	12
5	2.96910489985505	0.205950542847171	0.0589605606028074	1.25936739958948	1.06265471789426	0.750514656996963	1.33241901497474	0.984574239553058	1.0156674426643	1.67800507005232	1.41590135247494	11
6	3.91008333435227	0.611809171491457	0.174083501871937	2.57605261783765	1.21077615263346	0.33744254937097	2.96346741649537	0.876664777265636	1.14068686906648	7.63404799613948	3.5880956769989	12
6	6.26282788776205	0.611809171491457	0.743441822879341	2.57605261783765	3.897751423178	0.14103744507549	7.09031562125044	0.503711560553711	1.98526315119855	18.2650261174174	27.6362878035101	13
6	5.55107918033349	0.611809171491457	0.560940815060319	2.57605261783765	2.27759726775191	0.212055174554374	4.71575382256747	0.615194838893851	1.62550128313503	12.1480299797029	10.7405880216703	12
5	4.97426988245133	0.205950542847171	0.406205269515434	1.25936739958948	1.68408365494242	0.488706963953602	2.04621598167965	0.899137223683793	1.11217728913832	2.57693769984634	3.44599888922866	11
6	4.98129673882868	0.611809171491457	0.408027405024482	2.57605261783765	1.6892673892131	0.264442671515062	3.78153795781421	0.715720751969	1.39719296562092	9.74144075567975	6.38802875320707	13
6	6.00758247858183	0.611809171491457	0.681441619523567	2.57605261783765	3.13914202635137	0.166562725892264	6.00374420293063	0.540186483092712	1.85121255584689	15.4659609707871	18.8466057428829	11
6	4.28874099951085	0.611809171491457	0.245025177509199	2.57605261783765	1.32454748186279	0.315995339822713	3.16460363168977	0.827170311176632	1.2089408752806	8.15218546983297	4.19166777144853	13
6	5.67766892133795	0.611809171491457	0.595119943199452	2.57605261783765	2.46986726859856	0.199608312736897	5.00981139657293	0.593462572572194	1.68502622779695	12.9055377630146	12.3735691902475	11
7	5.33710408817418	0.917527003127726	0.502827725729615	12.1251808218962	2.01137523500788	0.061714803308604	16.2035678052722	0.517930467834055	1.93076110038848	196.471189598781	32.5914550022955	13
5	5.52251881957599	0.205950542847171	0.553192144591162	1.25936739958948	2.23809852019047	0.374291680480855	2.67171313750627	0.866565632080812	1.15398068303122	3.36466842643034	5.97955721942624	11
7	6.47274811214234	0.917527003127726	0.789994884374095	12.1251808218962	4.76178876414307	0.0435622411210421	22.955660091532	0.248915871377136	4.01742160701711	278.341529495812	109.310004297345	13
5	4.72461110740433	0.205950542847171	0.34335755730894	1.25936739958948	1.52289881826978	0.536884814994331	1.86259691477875	0.913807084849558	1.09432287906219	2.34569383304831	2.8365466404295	11
8	6.89715604706527	0.993670443243005	0.869076008340555	157.988945891796	7.63801948997371	0.0046778022941717	213.775601684994	0.132575746122269	7.54285779449991	33774.1819675966	1632.82221215084	13
5	4.94627647551326	0.205950542847171	0.398971997257957	1.25936739958948	1.6638159876707	0.494272682351419	2.02317472865923	0.900804777543453	1.11011844622656	2.54792029694673	3.36619045939455	12
6	7.39153255388857	0.611809171491457	0.933632406208489	2.57605261783765	15.0675946327273	0.0464365840783389	21.5347450689523	0.408121838221715	2.45024869131542	55.4746364093411	324.476809218097	NA
