"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
5	3.758671270954	0.227523769084788	0.374576896914432	1.25138693979151	1.54562033589349	0.535104841359722	1.8064995715799	0.862794492641057	1.12039039992902	2.33858272822142	2.88844393925873	12
6	3.97430332156713	0.452904576907163	0.411113448534502	1.76690687924588	1.64151594948302	0.408460271073582	2.36661123522715	0.727521703484752	1.32871179242686	4.32577414347252	4.01878974708732	12
4	3.04233330165351	0.0873251850743867	0.256993085232157	1.0591578192562	1.30101974484142	0.696018852599088	1.3888512689806	0.959662877094368	1.0072981770364	1.52173725654279	1.86923061061223	13
4	1.76560030163443	0.0873251850743867	0.0874773653837806	1.0591578192562	1.05933445374012	0.840265837479842	1.15042957067722	0.984931612061991	0.981455620703365	1.2605032502962	1.26071346291706	11
4	2.15335474706772	0.0873251850743867	0.131208028066109	1.0591578192562	1.11265607636188	0.803557764432898	1.20298341880733	0.977909022426606	0.988503679276787	1.31808547703311	1.38466221796404	12
5	2.93541176428187	0.227523769084788	0.240372421585424	1.25138693979151	1.27255341187612	0.62605870601931	1.54405115266754	0.906045103310478	1.06690788696356	1.9988332208464	2.0326423059707	12
5	2.26222619676304	0.227523769084788	0.144858630848823	1.25138693979151	1.13041738072641	0.686561177344437	1.40798329204348	0.941056422721952	1.02721435540564	1.82268817562883	1.64649184665345	11
6	2.73286851377914	0.452904576907163	0.209848724421764	1.76690687924588	1.22339442654099	0.484410834577608	1.99555129172445	0.852835864093464	1.13347328292086	3.64753790196821	2.52553068431624	14
6	8.54348190844645	0.452904576907163	0.937502508218513	1.76690687924588	15.467287392052	0.0608417647753855	15.8882088682896	0.548751150098938	1.76157565499841	29.0410195326995	254.22154418357	10
8	7.58809304117451	0.899840551572031	0.882962123084359	9.65127785584662	8.25943439971512	0.0674866332720148	14.3238241381871	0.149710692071595	6.45689798965318	143.010213844062	122.38622671284	11
2	0.655914368069545	0.00362207972545878	0.010690422901586	0.970180738650162	0.977112411568725	0.985770843518826	0.980620062991552	0.999916653854129	0.966747241323262	0.984184859015496	0.991216587498983	3
5	2.05207899103131	0.227523769084788	0.119030217057219	1.25138693979151	1.0972756221418	0.702371485171058	1.37628973709154	0.951074528686935	1.01639423358468	1.78165965761942	1.56224397673913	11
6	3.34398155319224	0.452904576907163	0.305426241412614	1.76690687924588	1.39174084064543	0.450771791698593	2.14447018306998	0.79089738998163	1.22224030438275	3.91973701945243	3.08746213999126	11
7	4.90311225044667	0.709443149146894	0.565716104466003	3.32694501550534	2.22588651480629	0.22622905153616	4.27295548517188	0.498611694850942	1.93871639323592	14.7060909857263	9.83908344083965	12
5	2.57757944038614	0.227523769084788	0.187413439954747	1.25138693979151	1.18961685338831	0.660011313858004	1.4646213578009	0.925051477102461	1.04498689056155	1.89600831609492	1.80241888041975	13
7	4.03649662145506	0.709443149146894	0.421669975594891	3.32694501550534	1.67147930398567	0.250591677641745	3.85753699310258	0.61829519761647	1.56343874316535	13.2763587634449	6.67013094654836	10
8	8.7933648163543	0.899840551572031	0.947715033853329	9.65127785584662	18.4884248362131	0.0417569325534246	23.1498486013046	0.110687482021215	8.73329710835224	231.129952936524	442.76300258786	12
8	6.52957472521137	0.899840551572031	0.787752436181953	9.65127785584662	4.554429974496	0.0825243117452302	11.7137198266005	0.229882700500786	4.20504311355679	116.950722177994	55.1889483011561	14
