"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
5	4.23449427129953	0.343215172639704	0.325310871776749	1.4826918699133	1.44334550991504	0.499673019334512	1.94889354863805	0.831800936249035	1.17072424587651	2.96732425514594	2.88858003947734	13
4	4.602383619912	0.133363359211376	0.392817680203404	1.12366530328486	1.60381732481233	0.555234086127598	1.75387201207552	0.918584874457622	1.06011926702419	2.02376858942812	2.88854262532391	11
6	5.56475860739164	0.637181832486676	0.579760943590632	2.6840153305547	2.31727515317116	0.247822544923358	3.92946301197369	0.535234678999334	1.81940663043385	10.8303920911827	9.35054215462038	13
6	3.89279257839734	0.637181832486676	0.267320748413903	2.6840153305547	1.32910754835957	0.321531891934441	3.02865609364834	0.77396552716498	1.25820787829733	8.34758665588905	4.13367252736028	11
6	6.3437505017818	0.637181832486676	0.720512527141536	2.6840153305547	3.48426895076858	0.194420952072805	5.00876841424407	0.447884688298984	2.17424160559707	13.8051753267293	17.9212626706191	14
4	2.92355188430852	0.133363359211376	0.136194556358985	1.12366530328486	1.12734821362648	0.762268622546207	1.27751490092391	0.968173461883432	1.00582133486196	1.47410672569925	1.47893823815126	11
3	2.52790136281545	0.0350570141608925	0.0981534146688011	1.00918866513414	1.07979510001903	0.873174948971659	1.11525133074006	0.993614622198647	0.980067625871589	1.15576914606021	1.23663087367624	12
4	3.43128811061196	0.133363359211376	0.198249842282195	1.12366530328486	1.21460471748642	0.713503658995614	1.3648276522931	0.954883139510816	1.01982062884512	1.57485569852105	1.70231042570432	12
6	6.56327324935145	0.637181832486676	0.755631445264849	2.6840153305547	3.98500340956286	0.177660578664228	5.48129208590493	0.429526143584247	2.26717171551753	15.107545808614	22.4304313288001	12
6	5.45096895867325	0.637181832486676	0.557772434653085	2.6840153305547	2.20205523155391	0.254616578755607	3.82461161236572	0.550429154104632	1.76918231265128	10.5414004998117	8.64851472875831	10
2	0.541716810544182	0.00502550390710991	0.0116376287711507	0.97872812582988	0.985275797781302	0.983451559703806	0.990195718539318	0.999885307617933	0.973921225154782	0.995197085380241	1.0018549343478	3
4	1.72236812191969	0.133363359211376	0.045678721776639	1.12366530328486	1.02042105319337	0.832024689937808	1.17040940681978	0.988933229074178	0.984707051173908	1.3505191815508	1.22643121716694	10
7	5.05205689274755	0.881650144134117	0.479723315733198	8.22822737454849	1.87171471114809	0.108228642693228	8.99770614854486	0.530397897439456	1.83599808466564	76.0263380357751	17.294079132577	11
7	4.82828359942181	0.881650144134117	0.436089068690463	8.22822737454849	1.72688534614519	0.109589697902378	8.88595864801992	0.572671089273042	1.70046915594376	75.0821247986118	15.7577343418128	14
4	2.89762951100736	0.133363359211376	0.133429486932436	1.12366530328486	1.12375104982784	0.764423299631891	1.27391397446737	0.968783854224298	1.0051876066713	1.46995166660405	1.4700638381496	12
5	4.4263785546273	0.343215172639704	0.359971043056634	1.4826918699133	1.52150853995766	0.48070219565542	2.02580627384439	0.816111588648242	1.19323084900986	3.08442916074412	3.16517909364474	12
6	7.91654915612886	0.637181832486676	0.912738925658916	2.6840153305547	11.1597242087935	0.0778883051118952	12.5026410885503	0.372190936742513	2.61642460273884	34.4597988966227	143.278560147911	10
7	7.42722270199106	0.881650144134117	0.868041527901125	8.22822737454849	7.37966655964205	0.0730771442352693	13.3257742075194	0.177231183729488	5.49457213633393	112.596454892353	100.98460519863	14
5	5.34649269151154	0.343215172639704	0.537423934409885	1.4826918699133	2.10518787340893	0.374563885042	2.59984895153554	0.74479700790841	1.30748313093287	3.95844855610425	5.62037066967327	12
5	4.68902348786612	0.343215172639704	0.409288347722978	1.4826918699133	1.64853616829086	0.452785401948761	2.15070874550793	0.794711077688557	1.22536296667951	3.27460175070108	3.64087746909608	12
4	4.97221459902081	0.133363359211376	0.464099167607989	1.12366530328486	1.81714501069702	0.495069088901118	1.96701742371159	0.907468384279517	1.07310573093153	2.26971412369738	3.67048771865449	11
5	4.42110739092518	0.343215172639704	0.359001738860599	1.4826918699133	1.51920774648988	0.481239814780079	2.0235431356704	0.816543273719618	1.19260001907003	3.08098337746821	3.15686212950635	13
4	2.46681760602916	0.133363359211376	0.0930533936809301	1.12366530328486	1.07372310235751	0.795713724455449	1.22381893623358	0.977869522652245	0.995848118027332	1.41214769677857	1.34938366570504	12
4	2.85335184048865	0.133363359211376	0.128796327178042	1.12366530328486	1.11777481453356	0.768030258886355	1.26793119482239	0.969810054724227	1.00412397156104	1.46304822014979	1.45537861510084	11
7	6.93487817550187	0.881650144134117	0.809229922434165	8.22822737454849	5.10462403871206	0.0850566217031088	11.4489560519887	0.224063311728608	4.34613554667543	96.7382340115649	60.0144225869894	12
8	6.21935120423539	0.982862847773906	0.699578710167886	56.8244659883875	3.24147973784988	0.0166584130933173	58.4575204345352	0.300900028964891	3.23632246616749	3411.15721347931	194.585145637326	12
6	9.086352646551	0.637181832486676	0.973387255817673	2.6840153305547	36.5918492710796	0.0257066442329728	37.8816276050712	0.363724267462679	2.67732898495547	104.409401173881	1423.43936219201	12
6	5.77710363352576	0.637181832486676	0.620085864041674	2.6840153305547	2.5632358252559	0.23441463370884	4.15421814074571	0.508317669762811	1.91574989762587	11.4498625281579	10.9346237677279	13
5	5.40695437418808	0.343215172639704	0.54921527349139	1.4826918699133	2.1602540337864	0.36691084806903	2.6540766753953	0.740658705799875	1.31478846624486	4.04101398941018	5.88768101339967	11
7	8.52398584851807	0.881650144134117	0.951193067318902	8.22822737454849	19.9522787095093	0.0389687632118405	24.9894901338217	0.12818802533514	7.59672770731552	211.149307711372	512.006978539335	12
6	6.36476916981738	0.637181832486676	0.723978334188891	2.6840153305547	3.52801842908931	0.192839265077898	5.04985083518209	0.446000568246535	2.18342664368812	13.9184067594869	18.2951248422574	12
7	8.27955259237134	0.881650144134117	0.937771146382774	8.22822737454849	15.6488424131915	0.0466766747936871	20.8628726899207	0.133902034689421	7.27255210175279	176.281352750975	335.260437517455	12
7	8.28284427285509	0.881650144134117	0.93796930511369	8.22822737454849	15.6988330631202	0.0465707521600695	20.9103241550066	0.133809798592123	7.27756512643647	176.682295065088	337.096403535879	12
6	7.69244297066689	0.637181832486676	0.893912615286519	2.6840153305547	9.17931501883632	0.0923751976097105	10.5418938092443	0.376530354617095	2.58627096559007	29.0555841828321	99.3699094168042	12
7	4.61025030381467	0.881650144134117	0.394305757551432	8.22822737454849	1.60775760369261	0.110759024526849	8.79214608443451	0.613285073787602	1.587857858329	74.2894532495081	14.5158158494153	13
6	3.32153328421576	0.637181832486676	0.183564815622951	2.6840153305547	1.19275790956088	0.335808734008903	2.89989337735244	0.84344461788147	1.15456249665271	7.9926906561148	3.55189662675439	NA
