"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
4	2.51228204472112	0.0971862057976443	0.0913086030403412	1.0760010288576	1.06904123300696	0.824901756318918	1.17762941342678	0.986603434843096	0.984619085157616	1.30439900341491	1.29596188251253	10
7	5.28202146536395	0.814204609415111	0.551753475751646	5.2284858540919	2.16717479975449	0.137377110820787	7.07125492467103	0.496664804012455	1.95590378778725	38.0593668250355	15.77537034231	12
5	3.47004830664277	0.268298609717546	0.204147610359333	1.32762980135049	1.22061400339224	0.604347137245558	1.60740162658181	0.923206642677564	1.0522330825211	2.19680001695954	2.01972331490714	13
4	3.21048036076691	0.0971862057976443	0.167526044918145	1.0760010288576	1.16691767411877	0.759351276524304	1.27928746742217	0.975936472759907	0.995380947984671	1.41700035559651	1.53672971942574	12
6	6.10011622773082	0.540708439559477	0.712999192975624	2.11505861439483	3.38475902385203	0.195384803310563	4.97187373310959	0.550907564154336	1.76332407582704	10.8250927326879	17.3235531448778	11
7	7.23634740817316	0.814204609415111	0.877436331679612	5.2284858540919	7.92590973117096	0.0706791382621134	13.7442050839108	0.237679920643163	4.08712931576163	73.9749519115822	112.139309081242	11
8	6.64380621603167	0.962516413302089	0.802147467238376	25.9161050744036	4.90986169279401	0.0294607744455005	32.9736264477913	0.205875345014034	4.71852795856808	879.681731461125	166.657590820525	14
5	3.99132181674345	0.268298609717546	0.290615401378904	1.32762980135049	1.36939619681177	0.548197426670753	1.7720414656598	0.892888562232797	1.08796171495284	2.42180961959871	2.4979982214222	12
5	4.20879535207415	0.268298609717546	0.331153743825098	1.32762980135049	1.4523944216779	0.521348411830333	1.86330014513348	0.879199234627023	1.10490152080339	2.54653082511461	2.78584222895947	12
5	4.95754273405612	0.268298609717546	0.483536310155042	1.32762980135049	1.88092326823633	0.416995499805505	2.32959006004061	0.831169580321907	1.1687489465776	3.18379887065861	4.510656036129	11
7	4.20100385496243	0.814204609415111	0.329662741968388	5.2284858540919	1.44916392426267	0.160380930811765	6.05700794048086	0.695751717804736	1.39622877898694	32.6004209330126	9.03576202562087	13
6	3.25739008489429	0.540708439559477	0.173810845521749	2.11505861439483	1.17579438820162	0.406869275945518	2.38756924855307	0.878611438973255	1.10564070570693	5.19837387445802	2.88985789224121	12
4	2.42405651488451	0.0971862057976443	0.0838955989336683	1.0760010288576	1.06039068287178	0.831251716239207	1.16863346258527	0.987666479029481	0.983559320939124	1.29443465539621	1.27565533057695	12
6	7.3404416095896	0.540708439559477	0.888244186930645	2.11505861439483	8.69242095554986	0.090469345971358	10.7376544065668	0.480578027538519	2.02137533504007	23.3787322289745	96.0813948881848	11
7	4.54124565260779	0.814204609415111	0.396989738025265	5.2284858540919	1.61096524003977	0.154156960763027	6.30155502949924	0.634648691796597	1.53065559574164	33.9166381343572	10.4501621728011	12
6	7.73168435082411	0.540708439559477	0.922759030646005	2.11505861439483	12.5765973621657	0.0653501133402189	14.8649867884884	0.471182416454299	2.06168256179567	32.3650336057358	192.449511092517	12
6	7.55238336469756	0.540708439559477	0.908105707377854	2.11505861439483	10.5711523937936	0.0762513766518017	12.7398168280234	0.474934476410867	2.04539493272791	27.7379728375678	138.635561192112	13
5	3.26971372165796	0.268298609717546	0.175486481888321	1.32762980135049	1.17818392311306	0.622646049461652	1.56016178416049	0.933568858932482	1.04055374398347	2.13223837603784	1.89222098836367	11
7	8.34997336670939	0.814204609415111	0.959977553075532	5.2284858540919	24.2720934395116	0.0307322653675828	31.6094033358589	0.195085572141774	4.97949982032812	170.13018049776	789.791873433269	12
6	5.12060793131579	0.540708439559477	0.517883575143307	2.11505861439483	2.01492527809507	0.284658150994209	3.4126146327998	0.656749834303007	1.47914551430306	7.43017056426344	7.07840359061441	12
7	8.84815770655902	0.814204609415111	0.977971113632595	5.2284858540919	44.0979428204744	0.0184070760275812	52.7747356491048	0.189417200924713	5.12851296865421	284.04760464169	2395.70601840281	12
7	7.44347341983331	0.814204609415111	0.898252926525103	5.2284858540919	9.54748415116078	0.0624839863806104	15.5468405218464	0.225058477679176	4.31633849764752	83.6772132661878	152.798896232451	12
7	7.16316848247323	0.814204609415111	0.869412214191092	5.2284858540919	7.43889304356601	0.0735903841215986	13.20048241389	0.242792792272198	4.00106017290452	71.0484924966896	101.085123176884	12
7	4.29814733266007	0.814204609415111	0.348438923671243	5.2284858540919	1.49092480616264	0.15869489253769	6.12136002548323	0.678661574375956	1.43138879245052	32.9467808981322	9.39491361266428	12
7	4.50569480493062	0.814204609415111	0.389768410701811	5.2284858540919	1.59190148210089	0.154849414848139	6.27337579790824	0.641177565034939	1.51506949775393	33.7649700466707	10.2803196490091	NA
