"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
7	5.16689946411455	0.770281624673085	0.613610166231663	4.00019770996201	2.37821712325347	0.170674947612347	5.38402930116054	0.445433261482904	2.06297777552516	23.4375212409476	13.934189853423	12
5	6.12382057711603	0.433666972173993	0.749864639902985	1.6225769534339	3.67368659338095	0.20989706680303	4.37795026350342	0.606571321119992	1.51493960713836	7.7303460126794	17.5023245885965	12
7	9.18926897623424	0.770281624673085	0.971831940693885	4.00019770996201	32.6227273569898	0.0260893773934749	35.2219566247198	0.231797057239555	3.96432521560981	153.326683486225	1250.42184276689	11
9	4.8877910745206	0.950179357194109	0.569991471702745	18.4445416029491	2.1369783584471	0.0468447428050307	19.6162656446528	0.432984428298115	2.1222909159362	393.737706698825	45.6183176699521	14
6	5.69128413938966	0.612700471713487	0.691425357640682	2.37263113380073	2.9779469625015	0.209589302382354	4.3843789185506	0.486284868263477	1.88967203976627	11.3203828002268	14.2084874020375	11
6	5.42659199925115	0.612700471713487	0.652955161295103	2.37263113380073	2.64783917360115	0.2260007210498	4.0659999430552	0.508343645941611	1.80767267625977	10.4983343538887	11.7160651581182	13
7	4.82601484401759	0.770281624673085	0.560200292422912	4.00019770996201	2.0894032057942	0.179259523933061	5.12619301199338	0.490258558970941	1.87435568865486	22.3151195662874	11.655744475671	12
5	5.8350206001492	0.433666972173993	0.711500266594685	1.6225769534339	3.18516384078568	0.236190006643999	3.89059186701312	0.618642754587323	1.485378939792	6.86979511321811	13.4855995223649	12
4	5.24283668492551	0.267478758141227	0.62525749567844	1.25446043938216	2.45213422102343	0.328048125664596	2.801171069206	0.779215620515738	1.17928708655855	3.82401343351904	7.47492221165913	12
3	2.47988596184189	0.141441280082413	0.213819723118267	1.0703041010487	1.16883995432151	0.694487314489484	1.32316156068943	0.950251682309836	0.967026879326585	1.54114276635201	1.68302563622882	6
1	0.0402795994033016	0.02381319649124	0.0379000422618939	0.941335117024733	0.955117928784961	0.939958276314739	0.977616711373287	0.998328484932127	0.920457477461833	1.00146478917702	1.0161280057341	4
7	2.63112255759256	0.770281624673085	0.231980790895206	4.00019770996201	1.19647908284744	0.213848092336073	4.29706390588135	0.783889492095636	1.17225569188623	18.7057909484435	5.59499535290272	13
6	6.70933056167422	0.612700471713487	0.818544144711452	2.37263113380073	5.06414586323306	0.143016407856631	6.42526918897379	0.42573897571843	2.15840919278826	16.5899225785283	35.4095445349858	12
1	0.112643526305332	0.02381319649124	0.040366056406998	0.941335117024733	0.957572337925396	0.937599084457626	0.980076595798391	0.998221662644136	0.920555978002765	1.00398468026371	1.02130255223033	13
3	2.64565961382526	0.141441280082413	0.233770586606719	1.0703041010487	1.19927387653972	0.678731604152893	1.35387672136735	0.946056529157975	0.971315022514342	1.57691802547566	1.76693389434327	5
1	0.167568353915568	0.02381319649124	0.0423234814550515	0.941335117024733	0.959529550035417	0.935726281730385	0.982038163147042	0.998137040323323	0.920634022980709	1.00599409827837	1.0254382812258	6
6	4.91115720713134	0.612700471713487	0.573684015645626	2.37263113380073	2.15548783682263	0.255719682697555	3.59346182986525	0.557895829943331	1.64711558968322	9.278249952339	8.42910414280456	12
7	6.76918258279276	0.770281624673085	0.82483037438673	4.00019770996201	5.24588047557776	0.114657071031526	8.0144984574589	0.290230929908659	3.16616467861685	34.8883647033172	45.7527863600786	12
4	2.17169575028678	0.267478758141227	0.179483212378686	1.25446043938216	1.1199270176822	0.629367297522032	1.46006778956727	0.923670731958055	0.99485551195385	1.99320880560725	1.77944901505308	12
5	6.00688937897605	0.433666972173993	0.734663572604632	1.6225769534339	3.46322187247087	0.220475627972247	4.1678934191973	0.611193827249128	1.50348200186315	7.35943908338997	15.7079578560349	8
10	8.78968163175255	0.982135817984145	0.959726828834227	51.4391824995587	22.8171482979687	0.0135765359909135	67.6843430116441	0.0445608171907147	20.6216801407852	3788.82967893917	1680.63107653085	17
7	5.81280781349207	0.770281624673085	0.708438422736917	4.00019770996201	3.15171473396769	0.151205350869994	6.07729100611658	0.370074601720003	2.48306399479467	26.4553978212144	20.8439365130505	11
6	3.84176294454774	0.612700471713487	0.403285829553982	2.37263113380073	1.53996496887625	0.306108110437895	3.00194241049146	0.677905588294636	1.3555263959847	7.75095808603905	5.03078786992377	13
6	2.54779947203218	0.612700471713487	0.221870631738951	2.37263113380073	1.18093334656229	0.347104447263843	2.64738445779816	0.818324449283719	1.12292736667376	6.83549621015728	3.40224205097733	12
3	1.09505093717937	0.141441280082413	0.0883688002003146	1.0703041010487	1.00799415281183	0.791772796038788	1.16058410129299	0.978417123678484	0.939189325984122	1.35178185762809	1.27308510453351	4
3	0.276774103080139	0.141441280082413	0.0464433055907774	1.0703041010487	0.963675179783868	0.823630395880341	1.1156933055351	0.988485018446468	0.929623516563881	1.29949563105269	1.17003353033595	7
7	9.61885456075499	0.770281624673085	0.981301687999363	4.00019770996201	49.1444852822881	0.0177432697913334	51.7897168743811	0.230673417536218	3.98363595048675	225.448733914641	2769.75359447515	13
6	2.03013938952351	0.612700471713487	0.164944678515456	2.37263113380073	1.10042879229281	0.358235577740728	2.56512467218983	0.864119272030329	1.06341676278071	6.62310301161076	3.07180207848937	11
6	6.0583425683303	0.612700471713487	0.741409803557471	2.37263113380073	3.55357214449986	0.185905013550849	4.94294855941353	0.459984711178194	1.99771622097009	12.7625989664436	19.1149882223477	12
7	6.94350488299165	0.770281624673085	0.842340993154592	4.00019770996201	5.82852154980248	0.107255305147155	8.56758477035847	0.280122077025168	3.28042305225503	37.2960358881428	54.3425012105992	13
4	3.64175806941912	0.267478758141227	0.37244407691434	1.25446043938216	1.46428212230177	0.508137270005328	1.80840684823076	0.851939894939106	1.07861942418438	2.46874321847914	2.88166644868703	11
5	4.15209584517541	0.433666972173993	0.452285306312918	1.6225769534339	1.67773282241705	0.384251050403207	2.39145453982407	0.729796671109882	1.25914375235697	4.22270011163607	4.36624134314415	12
6	6.30179208088976	0.612700471713487	0.772083993472506	2.37263113380073	4.03183143176067	0.169855191178222	5.41001374491247	0.445360343635784	2.06331554223519	13.9685523730106	23.7368749450243	12
8	5.03740783389127	0.88360151642162	0.59351588136209	7.89459527881342	2.26065146652747	0.100481778615758	9.1451299089048	0.422400823600532	2.17546668372017	78.5674317032378	22.4981235172219	13
5	4.89296800331369	0.433666972173993	0.570810120347919	1.6225769534339	2.14105449006354	0.322217756155179	2.85185686190544	0.673305151322909	1.36478819018899	5.03565344379245	6.64474396324832	13
5	6.00811554188979	0.433666972173993	0.734825372611515	1.6225769534339	3.46533500572318	0.220364154876577	4.17000178379099	0.611143500337916	1.50360581174606	7.36316191870083	15.7254931395901	16
1	0.452651197283143	0.02381319649124	0.0537488121092076	0.941335117024733	0.971115207757046	0.924791896590107	0.993649406214692	0.997646094809446	0.921087070555251	1.01788858714661	1.05009052451448	6
9	4.557195414918	0.950179357194109	0.517241565744038	18.4445416029491	1.90347563856689	0.0473039287872608	19.4258477567806	0.485275148274592	1.89360391148436	389.915638633303	40.239271607383	NA
