"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
3	2.67483891582342	0.033192429213117	0.208111014078794	0.999854258360739	1.22070982657012	0.789868319815177	1.22383268503902	0.968828236892912	0.99776888188852	1.26584929826619	1.54545991521189	12
4	3.70147919037897	0.165290411576679	0.397811215863294	1.15808741156622	1.60525518264588	0.577797738141449	1.67301912564777	0.859100634418578	1.12520772065415	2.00431281591952	2.7782302987363	12
4	4.08912753474721	0.165290411576679	0.469118913864481	1.15808741156622	1.82087230438627	0.512335681368758	1.88678380565671	0.853254993190082	1.1329165072361	2.26040749001176	3.55406107870843	11
4	1.74187489210339	0.165290411576679	0.0712235998997574	1.15808741156622	1.04079589722815	0.821196075925774	1.17714477090858	0.94228991259779	1.02586969651588	1.41024469735885	1.26741460138471	13
5	4.07292844348558	0.402106961107215	0.466197512350786	1.61678862904442	1.81090700967641	0.421939759531061	2.29100634588456	0.709755767010939	1.36197085194204	3.83179966458079	4.29186150100913	12
5	2.29920827491167	0.402106961107215	0.146180558909226	1.61678862904442	1.13216755223063	0.579313339823263	1.66864216688257	0.872399140160296	1.10805550139475	2.79087070485493	1.95432674237405	12
6	6.05625455709272	0.649899123600099	0.757924442034469	2.76110895981448	3.99324357564554	0.139533982259543	6.92782253479009	0.452642452105888	2.13560761296099	19.7880753856692	28.6184305140651	11
5	2.02897619424546	0.402106961107215	0.106865568657071	1.61678862904442	1.08233053473616	0.588331012065124	1.64306597279911	0.90269645817059	1.07086569124877	2.748093498198	1.83966255822046	13
5	4.85742458465689	0.402106961107215	0.598938529126584	1.61678862904442	2.41027058660484	0.328501058110721	2.94265921767854	0.67045345165548	1.44181026181576	4.92171513340904	7.33717754355744	12
7	5.80020670525367	0.829303500680545	0.728741355222817	5.66307259094733	3.56363450632405	0.0819470675104272	11.7962325685866	0.360008076586211	2.6851249445099	69.1064703471755	43.4870290614194	14
3	1.95508918842293	0.033192429213117	0.0970466270032095	0.999854258360739	1.070561000795	0.897766937321731	1.07674567471874	0.971994006461943	0.994519163945601	1.11371249797142	1.19247095909854	9
6	3.72360625347931	0.649899123600099	0.401944830848873	2.76110895981448	1.61635032440024	0.290039657494701	3.33287756238757	0.658116388056326	1.46883846719212	9.51976355117893	5.57285971981184	12
5	5.02866237536162	0.402106961107215	0.625105982448666	1.61678862904442	2.57850651493605	0.30888363700555	3.12954961304505	0.66390341943857	1.4560350773372	5.23429678800165	8.34782489591614	13
4	3.57010667636013	0.165290411576679	0.3731733154654	1.15808741156622	1.54215940469157	0.599984779640733	1.6111519816311	0.861551493317188	1.12200683785569	1.93019464970374	2.57033087675157	11
7	7.9137831324768	0.829303500680545	0.901931331719264	5.66307259094733	9.85703878326806	0.0324593263241473	29.7808604224648	0.236305841276044	4.09074384893195	174.466732130988	303.673547775857	13
5	5.0241742397284	0.402106961107215	0.624434390408693	1.61678862904442	2.5738955910223	0.309391373251532	3.12441376922548	0.664067275232561	1.45567580683468	5.22570688397955	8.31922223290223	10
7	5.65145615751186	0.829303500680545	0.710604300599116	5.66307259094733	3.34029382146275	0.0865270280375314	11.1718463998021	0.373565170682808	2.58767878413231	65.4485970382682	38.60405121061	14
4	3.78447687794525	0.165290411576679	0.413285417617013	1.15808741156622	1.64759270638966	0.563737604815517	1.71474575832671	0.857686565990792	1.12706285139255	2.05430221733248	2.92262338420521	12
5	2.8688880162239	0.402106961107215	0.242524864569741	1.61678862904442	1.27616950240562	0.545837548939888	1.77097868870345	0.809530625383156	1.19410759316133	2.96203262707834	2.3380024054486	12
4	4.30026913908035	0.165290411576679	0.50659510614847	1.15808741156622	1.95917527108587	0.477349634081055	2.02507050943402	0.850764848193796	1.13623249564076	2.42607792880296	4.10427730788456	11
5	3.56119415538291	0.402106961107215	0.371497224268902	1.61678862904442	1.53804677400542	0.48070541654181	2.01093358510677	0.745690398082073	1.29633782217519	3.36336678016981	3.19956197928892	12
5	2.35861844913232	0.402106961107215	0.155470516468166	1.61678862904442	1.14462157392546	0.576764791347089	1.67601538992858	0.865657731077531	1.11668461097599	2.80320271504135	1.98455521401036	13
5	1.94621774365577	0.402106961107215	0.0958967155696524	1.61678862904442	1.06919937502023	0.590320105863631	1.63752963360861	0.911676217459502	1.06031795954972	2.73883374966379	1.81121964913597	11
7	9.42822403925873	0.829303500680545	0.95663811728274	5.66307259094733	22.2930049640552	0.0147345859384744	65.6052820692125	0.199323796098241	4.84973036631423	384.338766938819	1512.97125396951	12
4	1.43053156491164	0.165290411576679	0.0407972538171254	1.15808741156622	1.00778137939398	0.830442930875319	1.16403744402732	0.963469403730877	1.00331848932972	1.39454183846872	1.21354682173251	5
3	1.04550464787241	0.033192429213117	0.0157498787895405	0.999854258360739	0.98213517665391	0.963278668400199	1.00351715280075	0.987779023597144	0.978626437263677	1.03796989506815	1.01957534083572	7
5	6.02245635608848	0.402106961107215	0.754218090067711	1.61678862904442	3.93302609998016	0.207629934816871	4.65571916457646	0.636045014008204	1.51980857545752	7.78687635032213	18.9424810225418	12
6	6.02580065812043	0.649899123600099	0.754586789493008	2.76110895981448	3.93893492803284	0.14127693459969	6.84235306637793	0.454237152307202	2.12811008909484	19.5439472666795	27.8809484307814	13
7	4.89680437385963	0.829303500680545	0.605054330144484	5.66307259094733	2.44759403747939	0.110829462144973	8.72210915724014	0.454812707029999	2.12541701611452	51.0971765209835	22.0843265870745	10
8	9.14192233641869	0.928818072695732	0.949178597624725	13.5802260949558	19.0208577781585	0.00763397304555402	126.626942602273	0.114369356633989	8.45214745554832	1778.91983819157	2491.60662012504	13
7	8.3223642398602	0.829303500680545	0.920836465911405	5.66307259094733	12.211009498197	0.0264446005639436	36.554406043277	0.223415432844106	4.32676764698338	214.148539595215	461.75813730559	12
7	5.2311260478328	0.829303500680545	0.654586947497611	5.66307259094733	2.79858175498444	0.0999285472369784	9.67357870593512	0.416181004584866	2.32270732209631	56.6712190613306	28.0058284881062	12
7	7.85423630020916	0.829303500680545	0.89886366508189	5.66307259094733	9.55805514852178	0.0334242179195949	28.9211454099561	0.238408616317971	4.0546632986511	169.430219865439	285.961968400115	12
8	9.98210066360712	0.928818072695732	0.968269615911819	13.5802260949558	30.4650162437437	0.00481863963729834	200.609869056041	0.098093671755151	9.85452628462657	2818.26970206259	6322.32715804922	12
7	3.50889147324903	0.829303500680545	0.361653521578569	5.66307259094733	1.51432912899769	0.151070228590211	6.3987899911691	0.657972749150676	1.46915912234125	37.4863574629839	10.0240076627237	11
10	6.05569712427575	0.991465585959019	0.75786366924531	113.266905264369	3.99224132807233	0.00397857594382178	242.968006723053	0.246692168851849	3.91851379460366	28469.2077928681	1003.4347425922	NA
