"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
8	6.11261090743749	0.939460625168213	0.736146409221476	16.0068983490527	3.67267171232485	0.0308727921647028	31.3884022500414	0.293520173445608	3.30146854191333	518.479127629846	118.961436747657	12
6	6.11519827671534	0.49632350434419	0.736589435557459	1.92394846177183	3.67884872460763	0.15737205601291	6.15768544682495	0.60971500408544	1.5893452064562	12.2254770669959	23.3767596218342	12
6	7.03805041219079	0.49632350434419	0.867910643444389	1.92394846177183	7.33630357749257	0.0852695397960865	11.3645226814288	0.550496312415334	1.7603162767719	22.5631387993034	86.0366268545204	12
8	5.99060578993713	0.939460625168213	0.714833877179197	16.0068983490527	3.39818632543728	0.0320197475740098	30.2640617889876	0.31368575007858	3.08923060357338	499.907074909152	106.127829945654	13
6	5.49065991369576	0.49632350434419	0.620015350709937	1.92394846177183	2.55022833385012	0.216980156116091	4.46606563656977	0.666680988829781	1.45354020181163	8.86693279334934	11.7532790993369	12
3	1.29064332429623	0.0227783446458089	0.028988518364803	0.991635432696578	0.997977508376862	0.949021400537183	1.02110196724658	0.999211736452205	0.969812086563668	1.04490313088332	1.0515858839558	12
5	4.21125269025287	0.244909176269294	0.357531012129065	1.28335239760935	1.50831812483109	0.496802854150646	1.95056773718489	0.900756957450995	1.07581474784261	2.58322267452231	3.03604963665068	10
7	7.13662149554105	0.767448667414392	0.878643767013093	4.16702673028497	7.98514913652742	0.0500096383551077	19.3772170909659	0.303897927217407	3.18872730696306	83.3244723886184	159.672203182646	14
5	3.75702407299995	0.244909176269294	0.273206082499166	1.28335239760935	1.33331828419781	0.558345732121197	1.73556913449689	0.923539009110343	1.0492763267045	2.29849056557448	2.38797971846662	13
6	4.00255597261296	0.49632350434419	0.317588720463876	1.92394846177183	1.42003458633676	0.361214346481149	2.68274953220384	0.824873428710784	1.17478340957372	5.32633457257278	3.93127958557114	9
7	2.776975358368	0.767448667414392	0.132034175994715	4.16702673028497	1.11645826626662	0.209339468319487	4.62907270581529	0.891177688271406	1.0873786808187	19.9055952694281	5.33324305841229	14
6	7.49813659620267	0.49632350434419	0.912723405989042	1.92394846177183	11.1031786933156	0.0587019757963358	16.5079216823926	0.532251113870431	1.82065869623247	32.7748501762	189.144888952931	11
7	2.65027582980443	0.767448667414392	0.118358002574247	4.16702673028497	1.0991395848622	0.211771363151347	4.57591434756487	0.902421966860014	1.0738298208979	19.6770076382184	5.19021820753297	13
4	4.06182443610224	0.0899197537466374	0.328742797475805	1.06479359708884	1.44363086966309	0.615322971512165	1.57486013672815	0.966014477265392	1.00313985126891	1.73046293797889	2.34613517859629	12
6	5.96168775042918	0.49632350434419	0.709664608036	1.92394846177183	3.33768340295136	0.171428476301531	5.65278091454965	0.622583411318279	1.55649444143673	11.2230389214201	19.4698306545093	12
6	6.13703089827521	0.49632350434419	0.740312578005782	1.92394846177183	3.7315924337267	0.155412515191338	6.23532550035991	0.60795140245869	1.59395572594878	12.3796237349556	24.0108875989332	11
7	2.95969990439914	0.767448667414392	0.153614470974132	4.16702673028497	1.14492460683127	0.205487609726512	4.71584452384913	0.873449251884964	1.10944925186706	20.278725008437	5.57174521789939	13
4	3.88482616088732	0.0899197537466374	0.295924319831548	1.06479359708884	1.3763401383439	0.644864688812432	1.50271465605009	0.969291237609383	0.999748663196044	1.65118918055467	2.13430842504112	7
1	0.269938337305532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4
6	3.8858874714812	0.49632350434419	0.296116558720608	1.92394846177183	1.37671603310665	0.371071709979343	2.61148342217079	0.836488226955859	1.15847131832826	5.18484274071697	3.71010776645648	13
7	5.10264172479399	0.767448667414392	0.540679457759623	4.16702673028497	2.10974152020505	0.131988713367284	7.34189760870732	0.559883161458701	1.73080329210633	31.5710837993352	15.9842570351776	12
6	4.41195427352272	0.49632350434419	0.397481786544778	1.92394846177183	1.60832917147929	0.324167422500631	2.98934301162151	0.782027286610401	1.23914809066041	5.93504568389528	4.96141518192242	12
6	2.68340995487119	0.49632350434419	0.121833876409509	1.92394846177183	1.10349009488723	0.449783539043674	2.15447550861465	0.932059080202627	1.03968475779127	4.27749860713558	2.4533803465406	12
5	2.07180307885307	0.244909176269294	0.0685820228670959	1.28335239760935	1.04040038182487	0.706034688508184	1.37252125826164	0.980474112355426	0.988345951041627	1.81769028986523	1.47358252895928	12
7	3.84400682351898	0.767448667414392	0.288574471517598	4.16702673028497	1.36212095328484	0.180939591022725	5.35564170102446	0.763037270045285	1.26998726941622	23.0299333978355	7.52804262232338	11
7	4.85427923880606	0.767448667414392	0.488818775323574	4.16702673028497	1.89570268286168	0.14250909078173	6.79990036938648	0.601223466480304	1.61179274109282	29.2404274522196	13.3023281003538	13
6	6.51691119898508	0.49632350434419	0.800503053062856	1.92394846177183	4.85745588554263	0.123125123427515	7.8704296253405	0.580048319165439	1.67063257840634	15.6259616901377	39.4513788114273	12
5	7.05717940144168	0.244909176269294	0.870043145818607	1.28335239760935	7.4566872609507	0.108219249273435	8.95448476637596	0.776828428638663	1.2474409835204	11.8588181513506	68.9035205013301	12
5	4.92198830267149	0.244909176269294	0.502975331312967	1.28335239760935	1.94969722852491	0.389481857250105	2.48804302693192	0.862633635167633	1.12335941880971	3.2950248483211	5.00587432310849	11
7	5.17669588834548	0.767448667414392	0.55604934956171	4.16702673028497	2.18278229368721	0.128811179873648	7.52300863945326	0.547690803150251	1.76933337838389	32.3498840269334	16.9455966153584	12
7	8.17459827989853	0.767448667414392	0.956577271281312	4.16702673028497	22.3165988790238	0.0222327476916009	43.5864982812586	0.253741313612695	3.81903760664986	187.427428588109	1003.7715170696	13
7	5.28867039657562	0.767448667414392	0.579123041270219	4.16702673028497	2.30244872984312	0.123983765750503	7.81592342498829	0.529444525564887	1.83031001786958	33.6094544722122	18.5705662020011	12
