"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
5	6.3456752376153	0.414162330838465	0.740775422375957	1.57240003444909	3.55356417055159	0.230416390259301	3.9978543632878	0.614645856526277	1.49870232002742	6.82416746777247	15.422358481324	11
6	3.8172393979172	0.61721320669587	0.358915212144176	2.40648629285203	1.43689444613423	0.328410807150447	2.80493562061488	0.695460774009507	1.32454799119782	7.32767083316354	4.37529586374414	14
2	1.02274812500969	0.0390420557856273	0.0701829544778712	0.958596759324645	0.990701531669488	0.89650451094998	1.02751426224844	0.994270478786522	0.926479454861653	1.06926038588347	1.10507144087841	3
1	0.0227311449525489	0.0113951178296123	0.0305517929197362	0.93178901681006	0.950201531596524	0.958810087667805	0.960744137988592	0.999243001582847	0.921869024563588	0.971818119974655	0.991021625468898	6
1	0.155910245294294	0.0113951178296123	0.0344024456370406	0.93178901681006	0.953990787371973	0.955052845804448	0.964523769776594	0.999149590728899	0.921955210429661	0.975641317549509	0.998887958465188	2
5	4.65029791748143	0.414162330838465	0.488214754912385	1.57240003444909	1.79991740678939	0.391792330851739	2.35117203332844	0.70583058339741	1.30508820790571	4.01335072340686	4.5940598246945	12
3	4.36443764238945	0.106218586806052	0.442984720529609	1.03064480595915	1.65376284120432	0.52672716555687	1.74885829212413	0.924069527107469	0.996863487160571	1.95669574943894	3.13969536668176	12
5	2.03714287279831	0.414162330838465	0.142222429892454	1.57240003444909	1.07390447509099	0.539760134587481	1.70663061634811	0.9038551046816	1.01915801149972	2.91314592110589	1.98959575981234	12
7	4.57521949128282	0.791945521382547	0.476296880831017	4.42754790616604	1.75895681628342	0.185764680432467	4.95880685729198	0.545992917353969	1.68714857261413	23.8341750210995	9.4687365337076	12
5	4.49875246768457	0.414162330838465	0.46418040754864	1.57240003444909	1.71918157556882	0.404342539463715	2.27819504817112	0.71731472214918	1.28419387296445	3.88878211165856	4.2517949702967	12
6	8.47339530179436	0.61721320669587	0.932311114473592	2.40648629285203	13.6088984773104	0.06452849766048	14.2754163597293	0.385947181170058	2.38678040963662	37.2933878844333	210.897494451433	13
5	1.98248838397458	0.414162330838465	0.137382050843696	1.57240003444909	1.0678785110745	0.541434809257847	1.70135195488047	0.907020809059992	1.01560092334138	2.9041354703522	1.97231225775501	12
5	3.03577709780774	0.414162330838465	0.250593568060411	1.57240003444909	1.22920104753708	0.499901723060881	1.84270453306476	0.835342378040243	1.10274684415304	3.14541831306629	2.4588853985354	10
6	5.98756884175878	0.61721320669587	0.692553359959607	2.40648629285203	2.99619853074389	0.225515460771957	4.08473622171151	0.464717972572567	1.98221550604507	10.6710479388617	13.2860005273593	12
5	3.65867881615488	0.414162330838465	0.335594792256158	1.57240003444909	1.38645988989045	0.464961932633878	1.98117546086622	0.7852809442715	1.17304663750084	3.38178230106256	2.98187828417813	13
7	8.75506072942396	0.791945521382547	0.945798943270435	4.42754790616604	16.9954467081211	0.0497570419017063	18.5133829497123	0.212498493445312	4.33495389184132	88.9833425972658	341.568671660489	11
5	3.40705132542749	0.414162330838465	0.299881510892167	1.57240003444909	1.3157361011063	0.480082778913057	1.91877570209198	0.805873379356311	1.14307184573705	3.27526856516103	2.74064423657358	11
8	8.67868666559103	0.907945766358259	0.942371354921989	10.0068311334404	15.9846057446638	0.0443688201580273	20.7616783112613	0.105314058561725	8.74689650889556	225.537462970603	360.266639674705	13
5	5.8449039502876	0.414162330838465	0.672301171882576	1.57240003444909	2.8110297997193	0.280030206630749	3.28954216137774	0.63350629064821	1.45408370014545	5.61510864619856	10.0383092007854	12
8	5.8638269896506	0.907945766358259	0.675018478958988	10.0068311334404	2.83453400125764	0.0841450963368224	10.9474135900188	0.33289065834593	2.76718840879553	118.923521025923	33.6862648526938	13
4	2.23359762025839	0.232123570376052	0.160565099348389	1.19963464905714	1.09737058878075	0.674593589588578	1.36552019673501	0.93271774068698	0.987620510458711	1.77830721722211	1.62671363279633	12
8	7.67080889430094	0.907945766358259	0.879712332231065	10.0068311334404	7.6580682646594	0.0661191421863306	13.9319891443119	0.146222759224345	6.29977970637148	151.345447060401	115.822256784248	11
7	4.29540227370453	0.791945521382547	0.432149817605754	4.42754790616604	1.62220811004622	0.189008920366376	4.87369151353052	0.586895740645324	1.56956526922191	23.4250737879655	8.58270660930566	12
6	5.74982543287525	0.61721320669587	0.658512087593929	2.40648629285203	2.69752204311052	0.240716258668315	3.82679249115641	0.483558447041887	1.90498413750464	9.99719049375867	11.2062311787068	12
7	3.89553035485491	0.791945521382547	0.370633514954517	4.42754790616604	1.46364827657545	0.192894612982208	4.77551527712253	0.644526350680728	1.42922189325271	22.9531962438704	7.58781312731868	13
6	5.97719819561785	0.61721320669587	0.691099831953695	2.40648629285203	2.98209993538458	0.226195939453989	4.07244786707831	0.465491021896446	1.97892360505311	10.638945591424	13.18370233605	10
7	5.887478269347	0.791945521382547	0.678401690872706	4.42754790616604	2.86435327869387	0.161934593095978	5.68853852385447	0.367718194648769	2.50510087500848	27.341581693677	17.6883346784104	13
1	0.076579469069493	0.0113951178296123	0.032063426162709	0.93178901681006	0.951685467901349	0.957335177563802	0.962224300077784	0.999206278443876	0.921902905379824	0.973315343097753	0.99409850406121	3
3	0.991828189931699	0.106218586806052	0.0685410250087142	1.03064480595915	0.988955172373307	0.839922541789546	1.09673347879022	0.985317846395688	0.93489747957051	1.22707125321729	1.17743616008475	10
6	7.13828969958329	0.61721320669587	0.831835260028005	2.40648629285203	5.47779023905115	0.144859637140002	6.3590603245878	0.406091896136123	2.26838107319037	16.6125384569771	37.814468869317	11
6	7.97682903219529	0.61721320669587	0.902415827017462	2.40648629285203	9.43975998378349	0.0904825812470681	10.1806464678086	0.3898883850396	2.36265353500492	26.5961277815558	104.326820186613	13
6	6.44295097133733	0.61721320669587	0.753165076861668	2.40648629285203	3.73193209234385	0.194382642979279	4.73895794939555	0.435239073463183	2.11647167576532	12.3801500790817	19.1988957200344	12
7	4.89702114446154	0.791945521382547	0.527396320177684	4.42754790616604	1.94914091976072	0.181385009687923	5.078540794281	0.499273148751845	1.84502445900415	24.4096682178077	10.7458765369545	10
9	7.00197446725875	0.967352380801485	0.817835587365461	28.2155695816581	5.05681190880702	0.0309323078675557	29.7802276867084	0.183879723965498	5.00963973245911	912.171497273013	163.479942410343	13
7	9.05164252030466	0.791945521382547	0.957605250873925	4.42754790616604	21.7284260470977	0.039811555861771	23.1382861390686	0.210637671881757	4.37324986998659	111.212631868467	545.781886107153	12
7	6.79582718509895	0.791945521382547	0.795324770560718	4.42754790616604	4.50064804468409	0.133018937005806	6.92511300951805	0.279710771050928	3.2932988876694	33.2850946325994	33.834641487833	13
5	2.53314120073187	0.414162330838465	0.191378623710668	1.57240003444909	1.1391872614082	0.522264318860599	1.76380261470064	0.872194726590268	1.05615310788724	3.01073609217556	2.18124658390125	13
4	3.73654741628646	0.232123570376052	0.346975036283879	1.19963464905714	1.41062167965085	0.554153583673352	1.66230301185629	0.866747809666717	1.06279030751215	2.16480536154804	2.54554282641317	NA
