"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
3	1.72027589313772	0.036968007189189	0.0313354828276866	1.00624654869383	1.00039549489892	0.933613028586192	1.03795425875224	0.998083481396932	0.970908383025562	1.07779831459468	1.07153120647198	5
1	0.237083111135549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7
3	2.42014719826738	0.036968007189189	0.0766472629527923	1.00624654869383	1.04948800189464	0.891001608387388	1.08759356877199	0.99538312147063	0.973542345801382	1.12934313386372	1.17787441909795	13
3	2.60695926425447	0.036968007189189	0.0947141953092889	1.00624654869383	1.07043280036705	0.87398763200213	1.10876582638558	0.994330165499392	0.974573288300999	1.15132813308664	1.22476881957117	8
8	4.21534717650215	0.971510820246207	0.37601152984469	34.0145847448834	1.55298962303971	0.02740111422089	35.3652632968056	0.625076535688213	1.55028634690421	1241.3577225612	56.676148660252	15
5	4.56291511201345	0.331320261809308	0.45990398689139	1.44919542749966	1.79421361300208	0.412470423145724	2.34937480282134	0.796305328153577	1.21692971877331	3.51345295608666	4.3499206544761	12
5	4.37816947208183	0.331320261809308	0.414839079306254	1.44919542749966	1.65603611720815	0.440165374015903	2.201553498419	0.813675284868535	1.19095127634876	3.29238852724317	3.7623043859609	12
5	5.91520063092423	0.331320261809308	0.769433802281029	1.44919542749966	4.20290410578205	0.198925384671387	4.87141256832772	0.700320551238276	1.38372009408291	7.2851206490999	21.1280431239332	10
7	8.03737926149124	0.852756672040764	0.979893038670771	6.58126675400802	48.1946328527999	0.0172566188758219	56.1551266804267	0.150093670412643	6.45628570734182	381.376375138527	2792.82014626429	14
6	6.383974408422	0.608319177004411	0.847874624050382	2.47407471123122	6.37005899244947	0.116164082875231	8.34205887966633	0.427642116069975	2.26602474974437	21.2981039405145	54.836734684088	12
6	4.15152163913662	0.608319177004411	0.361104157847178	2.47407471123122	1.51675367894447	0.307842628659525	3.14786689311762	0.722734036488887	1.34080805679963	8.036816479915	4.92704238379542	11
6	3.16194796842026	0.608319177004411	0.166399850064053	2.47407471123122	1.16248493851888	0.355873115001257	2.723014406537	0.869407857930279	1.11460646485821	6.95212593180152	3.2665713972655	13
6	5.88285480135863	0.608319177004411	0.763296660279822	2.47407471123122	4.09393302263158	0.16300038562871	5.94506335251845	0.465383777087057	2.08225483301783	15.1783365523244	25.1160940929118	11
7	6.26717358823378	0.852756672040764	0.830213538256542	6.58126675400802	5.70744928127319	0.0810157543231182	11.96122442041	0.236014035379576	4.10588979375367	81.2344069248519	70.4486347002331	13
5	4.2593002919682	0.331320261809308	0.386387639161341	1.44919542749966	1.57925048596343	0.457297563033306	2.11907453129603	0.824994535996045	1.17461095409275	3.16904253302157	3.45344172728165	11
5	5.09187822573983	0.331320261809308	0.589782315110429	1.44919542749966	2.36227655399226	0.328343837217883	2.95131965094437	0.75055358586238	1.2911105047006	4.41365198073749	7.19452076216278	12
7	5.70589111136962	0.852756672040764	0.728183666086649	6.58126675400802	3.56508236681807	0.0995158907773054	9.73761689192065	0.319543771095281	3.03259743016136	66.1328226336781	35.8242521769306	12
6	4.90911399557052	0.608319177004411	0.545291390375884	2.47407471123122	2.1311398080821	0.252390997632075	3.839469823168	0.59399843498763	1.63139759630478	9.80254737468021	8.4438027824938	13
6	4.70263149844699	0.608319177004411	0.49436322950698	2.47407471123122	1.9164896138838	0.269046624941514	3.60178321976078	0.628270968547094	1.54240394282197	9.19570989514935	7.12326205281485	12
5	5.02081552519151	0.331320261809308	0.572587652497823	1.44919542749966	2.2672429205913	0.339883453202328	2.85111737543386	0.75620863249054	1.28145537806955	4.2638010584086	6.67064812726154	11
8	6.39621518178757	0.971510820246207	0.849652211282553	34.0145847448834	6.44537327295701	0.0234525458186713	41.3195064851395	0.155384422652569	6.23645280849264	1450.3578847207	274.826166966729	13
6	5.05769008240273	0.608319177004411	0.581529382049429	2.47407471123122	2.31568855130967	0.239764338219947	4.0416670228859	0.570387102726213	1.69892975212093	10.318776885667	9.6581859024647	12
8	7.17961918144593	0.971510820246207	0.935771437429669	34.0145847448834	15.0874872528323	0.0194413048289186	49.8447829286735	0.0732764374952063	13.2245460092272	1749.60400262267	776.053222023963	11
6	3.85098039670862	0.608319177004411	0.294020826337959	2.47407471123122	1.37262918680872	0.325340250510266	2.97856664684975	0.772319746147364	1.25472334985815	7.6045761548129	4.21905738578574	13
6	2.78020759874519	0.608319177004411	0.114110319417609	2.47407471123122	1.09386940641476	0.367543624109927	2.63655129753466	0.910026879468053	1.06485603987221	6.73137703646101	2.97616210610035	11
7	5.65088593207214	0.852756672040764	0.716764486634127	6.58126675400802	3.42134927760927	0.101088279597933	9.58615205345163	0.329390561727176	2.941941062204	65.1041523328347	33.845162774728	12
6	4.81059599087202	0.608319177004411	0.521033539452074	2.47407471123122	2.02320558717003	0.260472708495656	3.72034223717446	0.610174575047859	1.58814814427758	9.49840282891857	7.76743789725585	13
6	4.55208336477422	0.608319177004411	0.457241689008517	2.47407471123122	1.7854127692258	0.280486245077566	3.45488463714018	0.653952888909506	1.48183093229169	8.82066323982139	6.36542005377859	12
