"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
7	4.73034171335475	0.763861870304788	0.467264838512176	3.91052230580171	1.73336301070214	0.200354740657488	4.60894222114784	0.568518550525548	1.62426260773689	19.5179924017214	8.651469912885	13
5	2.29232710597589	0.377549310986166	0.15649398622474	1.48352863884917	1.09474432706233	0.55892413176473	1.65214448785354	0.907032571024364	1.01807085315641	2.65425762556561	1.95866355529473	13
6	4.07800043246654	0.580599899755061	0.365818683261092	2.20177206177138	1.45608739811488	0.341900271523833	2.70085606925016	0.711681145460014	1.29752407986942	6.43980787718649	4.25880737568638	14
4	2.59757559123035	0.20404046038633	0.184355395577252	1.16013864708704	1.13213943722089	0.675202817871691	1.36762377019419	0.936401326164727	0.986140661724116	1.71820765017527	1.67673979914585	10
6	4.83920986500812	0.580599899755061	0.485101549637074	2.20177206177138	1.79340882221057	0.307011354969436	3.00778263890387	0.627287195638429	1.47209034369592	7.17163071050115	5.84150648886948	11
5	3.75299505764767	0.377549310986166	0.319634186983267	1.48352863884917	1.35724547847132	0.484221105682619	1.90702844751397	0.818595396347948	1.12805841267023	3.06374220668842	2.80294572570928	13
5	3.94543554702491	0.377549310986166	0.346588195890698	1.48352863884917	1.41323345800615	0.470847358516288	1.96119486861575	0.805015134606848	1.14708827663769	3.15076343111279	3.00146837917804	13
5	2.46213717465264	0.377549310986166	0.171592319727835	1.48352863884917	1.11469683999072	0.552413288575709	1.67161696237303	0.89844508071029	1.02780174687293	2.68554118724074	2.01786753331867	12
4	6.07620293366996	0.20404046038633	0.69400321652592	1.16013864708704	3.01775532716226	0.284999637843628	3.2400863047064	0.816956685244123	1.1303211542329	4.07066709229846	10.5886286382512	11
6	4.56477576520257	0.580599899755061	0.440570712850425	2.20177206177138	1.65065262873255	0.320864777409357	2.87792082035021	0.657964609985157	1.40345454665754	6.86199363965205	5.14438712176457	10
7	2.80978911615107	0.763861870304788	0.205658701401306	3.91052230580171	1.16250209456873	0.223493825829326	4.13176256658028	0.80698560246458	1.14428735853928	17.497227457138	5.20149534446864	14
7	5.42938011549885	0.763861870304788	0.584444526150279	3.91052230580171	2.22214236493818	0.184475543282774	5.00566854007281	0.467218060262159	1.9764292135995	21.1980527944967	12.0457288017413	12
4	1.57664311544829	0.20404046038633	0.103384982779528	1.16013864708704	1.02989957304759	0.729334237700178	1.26611829760697	0.963240319133965	0.958663591089771	1.59068173015615	1.41210918096371	12
6	6.07963823547598	0.580599899755061	0.69457433490037	2.20177206177138	3.02339825673197	0.22273365918925	4.14586383928087	0.502092106155318	1.83915144672235	9.88522376809064	13.5740519315182	11
