"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
3	3.6385001089508	0.0474558047735757	0.255698584124856	1.01982519687463	1.30515480786285	0.715259040924426	1.35814930793893	0.981586570177142	0.989651448932581	1.42581238198201	1.82473024902422	12
4	4.13424337964886	0.120476994604273	0.337473028778113	1.10449478350085	1.46624758481452	0.600993908032956	1.6163700803691	0.941056068584659	1.03227491310862	1.83778033144437	2.43970457140494	12
5	5.41811038435985	0.271232913553073	0.577370277939415	1.33297536276608	2.29853349331951	0.353478987350224	2.74819326237938	0.797917821157287	1.21745441155786	3.7710172611912	6.50260291439091	11
7	3.62258490010388	0.860204990182271	0.253255000965269	6.94895027150942	1.30088393318238	0.129605167039422	7.49529199814303	0.756934841813038	1.28337145784143	53.616305817466	10.0372844918034	13
5	5.38359396623863	0.271232913553073	0.570893259571831	1.33297536276608	2.26383899367152	0.358216270587872	2.71184938035994	0.799657556287224	1.21480571751097	3.72114689424498	6.31975479493522	12
5	3.39514342965358	0.271232913553073	0.219716910954763	1.33297536276608	1.24496940285765	0.595412552857837	1.63152181922593	0.913637622634326	1.0632536876356	2.23874245910355	2.0909357669436	13
4	3.65840528714247	0.120476994604273	0.258772016079962	1.10449478350085	1.31056650922851	0.667230822771028	1.45591081568175	0.953520166544737	1.01878135933792	1.65534136884422	1.96418760120477	9
7	1.93043888665807	0.860204990182271	0.0702071376533532	6.94895027150942	1.04477955334787	0.137180783648387	7.08137499723338	0.932407088515989	1.04185026411016	50.6554204364404	7.61607803630707	14
7	6.92626138087815	0.860204990182271	0.820446280343128	6.94895027150942	5.41023919351253	0.0802970709795874	12.0979328333847	0.239051658495014	4.06367635156496	86.540519930994	67.3777900925911	12
6	6.2787965121939	0.52971569430773	0.728124135550551	2.0656197956651	3.57305924671071	0.196200814773533	4.95119539921306	0.545959355368185	1.77930566053485	10.528089794374	18.2112355182365	10
2	0.409097964903752	0.0168129389931494	0.0138164074518037	0.988040434984735	0.985038261403742	0.969757959514493	1.00172271018525	0.999612694040554	0.971804957279945	1.01885261707921	1.01575682028627	3
4	2.32538587114614	0.120476994604273	0.0993606067074208	1.10449478350085	1.07859880287625	0.798943497761841	1.2158914543393	0.981218900926466	0.990022277915101	1.38244417358046	1.35003139258012	10
7	5.45961706214839	0.860204990182271	0.585131256486323	6.94895027150942	2.34153231983972	0.110069168038951	8.82561927864126	0.444594585292455	2.18497616382252	63.1325774085104	21.2732808065843	12
6	4.87339617718488	0.52971569430773	0.473862394928949	2.0656197956651	1.84633936458009	0.31470586917385	3.0867825057687	0.681716041589471	1.42497537415082	6.56365196202939	5.86687299295372	12
5	5.68135969498276	0.271232913553073	0.625962376847031	1.33297536276608	2.5971413336441	0.317430175218679	3.06029056865609	0.785374534381217	1.23689848461148	4.1992711053629	8.1817720443714	12
7	7.29181253519345	0.860204990182271	0.862592926880512	6.94895027150942	7.06971300221076	0.0702829073956973	13.8216901864826	0.20691917554152	4.69472473436202	98.8711271203734	100.589364671666	13
6	6.32388662805748	0.52971569430773	0.735237884036813	2.0656197956651	3.66906182138097	0.192239950435484	5.05320860324807	0.542806471219973	1.78964073373197	10.7450079496266	19.0858446075823	10
7	4.36269893184139	0.860204990182271	0.378274292637571	6.94895027150942	1.56247129550055	0.123485562978274	7.8667380056362	0.638035154201884	1.52253142327828	56.2733821178109	12.6530685678248	14
5	3.62309932995977	0.271232913553073	0.253333792820736	1.33297536276608	1.30102120879209	0.574135777905596	1.69198403724685	0.901297515720594	1.07781121603548	2.32170753689776	2.26605144437805	12
5	4.49793240283176	0.271232913553073	0.403117898573647	1.33297536276608	1.62750494462336	0.475953765264802	2.04101457394313	0.849695422608477	1.14326680547058	2.80064044041014	3.41946017323317	12
4	5.63979176008213	0.120476994604273	0.618399996941273	1.10449478350085	2.5456723365882	0.356966375280574	2.72134475037049	0.90415663317388	1.0744029693379	3.09411434797668	7.13140652137701	12
6	5.31882558153538	0.52971569430773	0.558689137152888	2.0656197956651	2.20123421653709	0.279355310834211	3.47739432097314	0.632239857705171	1.53648739412689	7.39423850399247	7.87969346265074	12
6	3.46411655592135	0.52971569430773	0.229609121169867	2.0656197956651	1.26095544239013	0.401561556241946	2.41912741976543	0.839113628280456	1.15768417850543	5.14396800081266	3.14012988242925	12
5	1.98572971758806	0.271232913553073	0.0738386831480676	1.33297536276608	1.04887620952525	0.684970282081844	1.41820542706771	0.969958121217015	1.00151599350466	1.94603386108189	1.53127257774948	11
7	8.83871126743152	0.860204990182271	0.966560543271179	6.94895027150942	29.0503694275428	0.0263784837881073	36.8265507309613	0.146855982758443	6.61483824616416	263.432512927159	1101.29034181412	13
6	3.98106658913198	0.52971569430773	0.311115931097215	2.0656197956651	1.41014811530742	0.374556039029736	2.59354667981057	0.784612335565318	1.23810004940676	5.51484846170405	3.76485216727602	11
5	6.27744809690658	0.271232913553073	0.727909944210579	1.33297536276608	3.57024650757685	0.238623975637537	4.07095962940515	0.762233166598811	1.27445067204727	5.58609150318923	14.9618096758222	12
6	8.65728783235398	0.52971569430773	0.959563769847114	2.0656197956651	24.0237175363699	0.0372256890418144	26.0956505153577	0.473494846803341	2.05161382005925	55.4890949995542	645.353199759038	13
5	4.98199815146158	0.271232913553073	0.494582364584607	1.33297536276608	1.92203141196324	0.412906855495505	2.35265789002902	0.821277866366815	1.18282570517332	3.2282713280855	4.65487890642244	11
7	8.64819099186415	0.860204990182271	0.959183779526626	6.94895027150942	23.8000618421366	0.031001378712096	31.3350119183423	0.149609851579007	6.4930789060744	224.149717212355	767.7097868183	12
7	9.02044747988864	0.860204990182271	0.97253802535997	6.94895027150942	35.3735878123121	0.0223707823104651	43.4239875006131	0.144886202147294	6.70476937783904	310.626162959831	1581.24053604349	12
7	5.82362178994365	0.860204990182271	0.651463263652593	6.94895027150942	2.78716264348184	0.104157344094828	9.32654898097395	0.384174402070308	2.52861347917395	66.7158934581021	26.7591562333264	12
7	6.72340311159415	0.860204990182271	0.793882355996697	6.94895027150942	4.71298115271007	0.0854204124402912	11.3723235896057	0.260492241380741	3.72920347369852	81.3499967161448	55.173945173871	12
7	7.05793976994865	0.860204990182271	0.83648083045414	6.94895027150942	5.94076262817694	0.0767986918655157	12.6490249746658	0.226515487498073	4.288574623123	90.4826645182697	77.354997642147	12
7	1.79035436579549	0.860204990182271	0.0616214819642427	6.94895027150942	1.03522038575861	0.137507614704506	7.06454383283503	0.940665913148981	1.03270306476463	50.5350215436594	7.52845860924304	13
4	2.93001088727187	0.120476994604273	0.159675716432726	1.10449478350085	1.15601630278343	0.749476183601756	1.2961433500931	0.970371105361246	1.00108975428213	1.47368896793088	1.54243233884759	NA
