"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
5	2.75318368224456	0.359264059844891	0.105224929462104	1.51982971889135	1.08832885031555	0.581589979462001	1.67439185370825	0.953921031231005	1.02084920232113	2.61323229863291	1.87129917768237	13
4	3.98731254960731	0.134147141694014	0.296283405204216	1.12468246130728	1.38380923657502	0.618402153104011	1.57471884423684	0.951167299997759	1.02380467012672	1.81869105025273	2.2377173650336	12
4	4.07361436709108	0.134147141694014	0.313850186186604	1.12468246130728	1.41923746710272	0.603578565407442	1.61339315148171	0.94842410671194	1.026765891881	1.86335719285869	2.35137155035429	10
7	3.8883916682144	0.912828655268056	0.276721897096004	11.1712114434397	1.34638325133808	0.0752924338010375	12.933696981862	0.735157013834903	1.32462794407647	148.370970089239	17.8820524635442	13
5	3.6384797645193	0.359264059844891	0.230304945262551	1.51982971889135	1.26518874951288	0.509977181369164	1.90951587519089	0.900453813523394	1.08146526694034	2.98019161330116	2.48087325420357	13
4	5.28046180730524	0.134147141694014	0.585657603419525	1.12468246130728	2.35025315257688	0.371432778506188	2.62176517572291	0.908762476380273	1.07157761144402	3.02795694507761	6.32753297118533	11
6	3.24350359691189	0.673420858644114	0.166676590387019	2.98184850314223	1.16858534462843	0.287295361570283	3.38957621343738	0.872607189398583	1.11597696608561	10.3790346173506	4.06753989427898	12
5	7.52579553152538	0.359264059844891	0.935902175841074	1.51982971889135	15.1925519561323	0.0535672844665424	18.1791840580935	0.651266479847493	1.49525509747955	28.3723495418294	283.616242776344	13
5	5.23126746639926	0.359264059844891	0.574483113876362	1.51982971889135	2.28853320647438	0.302706019397928	3.21701407109907	0.763546806880819	1.27537632930148	5.02081102290016	7.56025007704238	11
5	2.82303645906754	0.359264059844891	0.112806970554475	1.51982971889135	1.0976298184152	0.577291696063275	1.68685870669927	0.950637273537359	1.02437549096507	2.63268938260419	1.9013435077973	12
5	3.89170012567207	0.359264059844891	0.277365784029521	1.51982971889135	1.34758291579333	0.482609043707372	2.01780206257384	0.880761112418217	1.10564545831938	3.14919444363519	2.79228691083218	12
5	4.49899437872908	0.359264059844891	0.406034339148821	1.51982971889135	1.6395047525374	0.406379037446963	2.39630845608422	0.828322563559326	1.1756404650201	3.73993139124383	4.03442255003464	11
6	5.33103136884703	0.673420858644114	0.597072562456551	2.98184850314223	2.41683596864638	0.172583233337801	5.64255000312494	0.556923345561533	1.74855216893028	17.277741559667	14.0038862518924	12
7	7.97807426751756	0.912828655268056	0.962795958719937	11.1712114434397	26.1748318275138	0.0170162123085292	57.2283364918649	0.107359173703478	9.07057580844606	656.503999884876	1538.22903434238	11
7	6.67955669384473	0.912828655268056	0.848369943027552	11.1712114434397	6.42227235980311	0.038227319944636	25.4741772433923	0.200574081759756	4.85511146438119	292.23109178511	168.002160996491	13
7	6.56633946654382	0.912828655268056	0.832394698982389	11.1712114434397	5.81013558579036	0.0400839856064206	24.2942289564524	0.214692660143134	4.5358305363597	278.695126605632	144.949048800669	14
3	2.92153631498281	0.033072571300501	0.124149276557041	1.00711748876467	1.11184417360699	0.848031789678339	1.1483172395918	0.994746362464119	0.978952585860448	1.18759402775063	1.31108784734204	11
5	3.77134867064072	0.359264059844891	0.254425874268216	1.51982971889135	1.30612033089765	0.495981079547907	1.96340054886199	0.890328986338987	1.09376369718547	3.06428971096376	2.63340757290217	11
