"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
8	5.10652333423426	0.927151815263757	0.65792182589867	11.896887613666	2.53353394715543	0.0704988761875507	12.2933401712822	0.344427482650023	2.51625294241487	168.752868939588	35.9372245936996	12
6	3.42573138694713	0.697162041929269	0.421057097103208	2.86181650473369	1.49698124345289	0.271869818268804	3.18780022065477	0.609911042698718	1.42097225003808	10.5264222522271	5.50624285176367	14
3	1.5231003349242	0.186273074617349	0.139915657217302	1.06505836249565	1.00765311441744	0.727369622546362	1.19150792087337	0.946441645618987	0.915710620594948	1.46426016358384	1.38533846229359	13
3	2.44534269492451	0.186273074617349	0.26693020060808	1.06505836249565	1.18224303795568	0.641614426265414	1.35075932084507	0.905182298509157	0.957449861861057	1.65996635813652	1.84260669579557	10
5	4.3034596616336	0.518716417754407	0.553130037703696	1.8007401428965	1.93941580278338	0.33626409834823	2.57733927268429	0.591889446193667	1.46423740487356	5.35513648867646	5.76753751682094	12
7	5.15730999296825	0.837830085720335	0.663922760006118	5.34418896696266	2.57877226878691	0.143974366108707	6.01959008461474	0.35427278816484	2.44632581338258	37.1190310567337	17.9113292073106	10
1	0.73980844707139	0.033598010695154	0.0634145074199505	0.896797270968036	0.925347097016446	0.908069392847093	0.954405768428539	0.994918089037802	0.871093486203302	0.987586717526382	1.01902685445127	2
3	1.40535062913535	0.186273074617349	0.126276879373108	1.06505836249565	0.991923695512187	0.736145901756505	1.1773028479799	0.951304144253039	0.911030054796167	1.44680335780493	1.34745529812144	12
4	3.00654544626922	0.336369848898189	0.354664254845342	1.30594829850295	1.34297018749359	0.510793258965845	1.69670733012672	0.798172637290624	1.08581355232691	2.55670621250363	2.62918541684081	13
5	9.56418021789708	0.518716417754407	0.940723136640941	1.8007401428965	14.6206566534566	0.0585399716646317	14.8046991145075	0.482020473940021	1.79798725058826	30.7608646142283	249.755103012631	11
