"duration"	"severity"	"durationCDF"	"severityCDF"	"RT_duration"	"RT_severity"	"P2"	"RT"	"P_22"	"RT2"	"RT_condDuration"	"RT_condSeverity"	"intera_timeFUll"
6	4.42741319696824	0.785880600807212	0.661455619866249	3.96001796130216	2.50459530987244	0.14309545899004	5.92553161820241	0.409568320336499	2.07026917015951	27.6739596717587	17.5029684907526	12
2	2.24621358007765	0.115077778291294	0.269984269916537	0.958182138345916	1.1615046521939	0.7229751905487	1.17281571726292	0.891962761243469	0.950618908669014	1.32533197663215	1.60656225466378	12
5	3.59333995078595	0.636537258320072	0.509112297038512	2.33288469334598	1.72731290996138	0.292712378513553	2.89675712032591	0.561638066127863	1.50972079316581	7.96988738635787	5.9010586389718	11
4	2.30948369102349	0.453858809985523	0.279945422776043	1.55255945196917	1.17757277501889	0.515515103877685	1.64479500268502	0.750680663360749	1.12953044890033	3.01166627377332	2.28426435260816	6
2	0.828323689511633	0.115077778291294	0.099928814767745	0.958182138345916	0.942055118060323	0.862696593110993	0.98286775841895	0.922296813829968	0.919353351276985	1.11068265018944	1.09198891659367	7
4	4.4068185612074	0.453858809985523	0.657893365988094	1.55255945196917	2.47851570933628	0.295407142076083	2.87033231731508	0.592840681950301	1.43026059527026	5.25565983631265	8.39016853796288	12
5	2.49244668016527	0.636537258320072	0.309712962960176	2.33288469334598	1.22835374441162	0.346490381576866	2.4471578772485	0.707259397142886	1.19887649438381	6.73289885488047	3.54513085997199	13
5	3.22848054488331	0.636537258320072	0.440645593802766	2.33288469334598	1.5158844862441	0.316057047063179	2.6827962690456	0.606760100813983	1.3974496106932	7.38121397710724	4.79623694624053	9
5	2.10683573045767	0.636537258320072	0.248685394480866	2.33288469334598	1.12857737682443	0.354726016775407	2.39034248002035	0.760051330423655	1.11560447660033	6.57658187733952	3.18154666828113	15
5	3.74746012255098	0.636537258320072	0.538069683330363	2.33288469334598	1.83559432249406	0.281309674859165	3.01417527531241	0.5440833834904	1.55843146913827	8.29294155813842	6.52517309762996	12
